"Plot Title: 10710524_SF-B_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10710524, SEN S/N: 10710524)","Temp, °C (LGR S/N: 10710524, SEN S/N: 10710524)","Abs Pres Barom., kPa (LGR S/N: 10710527, SEN S/N: 10710527)","Sensor Depth, meters (LGR S/N: 10710524)","Coupler Detached (LGR S/N: 10710524)","Coupler Attached (LGR S/N: 10710524)","Stopped (LGR S/N: 10710524)","End Of File (LGR S/N: 10710524)"
1746,07/24/18 12:00:00 AM,96.714,19.948,96.416,0.030,,,,
1747,07/24/18 12:05:00 AM,96.703,19.948,,0.030,,,,
1748,07/24/18 12:10:00 AM,96.703,19.948,,0.031,,,,
1749,07/24/18 12:15:00 AM,96.714,19.948,96.392,0.033,,,,
1750,07/24/18 12:20:00 AM,96.693,19.948,,0.031,,,,
1751,07/24/18 12:25:00 AM,96.690,19.853,,0.031,,,,
1752,07/24/18 12:30:00 AM,96.711,19.853,96.388,0.033,,,,
1753,07/24/18 12:35:00 AM,96.690,19.853,,0.031,,,,
1754,07/24/18 12:40:00 AM,96.701,19.853,,0.033,,,,
1755,07/24/18 12:45:00 AM,96.701,19.853,96.378,0.033,,,,
1756,07/24/18 12:50:00 AM,96.687,19.758,,0.031,,,,
1757,07/24/18 12:55:00 AM,96.719,19.758,,0.034,,,,
1758,07/24/18 01:00:00 AM,96.709,19.758,96.394,0.032,,,,
1759,07/24/18 01:05:00 AM,96.698,19.758,,0.031,,,,
1760,07/24/18 01:10:00 AM,96.698,19.758,,0.031,,,,
1761,07/24/18 01:15:00 AM,96.709,19.758,96.390,0.033,,,,
1762,07/24/18 01:20:00 AM,96.706,19.662,,0.032,,,,
1763,07/24/18 01:25:00 AM,96.717,19.662,,0.033,,,,
1764,07/24/18 01:30:00 AM,96.717,19.662,96.390,0.033,,,,
1765,07/24/18 01:35:00 AM,96.727,19.662,,0.034,,,,
1766,07/24/18 01:40:00 AM,96.706,19.662,,0.032,,,,
1767,07/24/18 01:45:00 AM,96.703,19.567,96.396,0.031,,,,
1768,07/24/18 01:50:00 AM,96.725,19.567,,0.034,,,,
1769,07/24/18 01:55:00 AM,96.703,19.567,,0.032,,,,
1770,07/24/18 02:00:00 AM,96.714,19.567,96.382,0.034,,,,
1771,07/24/18 02:05:00 AM,96.703,19.567,,0.032,,,,
1772,07/24/18 02:10:00 AM,96.714,19.567,,0.033,,,,
1773,07/24/18 02:15:00 AM,96.711,19.472,96.392,0.033,,,,
1774,07/24/18 02:20:00 AM,96.711,19.472,,0.033,,,,
1775,07/24/18 02:25:00 AM,96.711,19.472,,0.033,,,,
1776,07/24/18 02:30:00 AM,96.690,19.472,96.392,0.030,,,,
1777,07/24/18 02:35:00 AM,96.722,19.472,,0.034,,,,
1778,07/24/18 02:40:00 AM,96.700,19.472,,0.032,,,,
1779,07/24/18 02:45:00 AM,96.708,19.377,96.388,0.033,,,,
1780,07/24/18 02:50:00 AM,96.687,19.377,,0.031,,,,
1781,07/24/18 02:55:00 AM,96.708,19.377,,0.033,,,,
1782,07/24/18 03:00:00 AM,96.708,19.377,96.378,0.034,,,,
1783,07/24/18 03:05:00 AM,96.708,19.377,,0.033,,,,
1784,07/24/18 03:10:00 AM,96.719,19.377,,0.034,,,,
1785,07/24/18 03:15:00 AM,96.708,19.377,96.388,0.033,,,,
1786,07/24/18 03:20:00 AM,96.716,19.282,,0.034,,,,
1787,07/24/18 03:25:00 AM,96.706,19.282,,0.034,,,,
1788,07/24/18 03:30:00 AM,96.674,19.282,96.364,0.032,,,,
1789,07/24/18 03:35:00 AM,96.695,19.282,,0.033,,,,
1790,07/24/18 03:40:00 AM,96.674,19.282,,0.031,,,,
1791,07/24/18 03:45:00 AM,96.684,19.282,96.374,0.032,,,,
1792,07/24/18 03:50:00 AM,96.695,19.282,,0.032,,,,
1793,07/24/18 03:55:00 AM,96.706,19.282,,0.032,,,,
1794,07/24/18 04:00:00 AM,96.714,19.187,96.394,0.033,,,,
1795,07/24/18 04:05:00 AM,96.703,19.187,,0.033,,,,
1796,07/24/18 04:10:00 AM,96.692,19.187,,0.032,,,,
1797,07/24/18 04:15:00 AM,96.714,19.187,96.364,0.036,,,,
1798,07/24/18 04:20:00 AM,96.703,19.187,,0.034,,,,
1799,07/24/18 04:25:00 AM,96.724,19.187,,0.035,,,,
1800,07/24/18 04:30:00 AM,96.703,19.187,96.384,0.033,,,,
1801,07/24/18 04:35:00 AM,96.703,19.187,,0.032,,,,
1802,07/24/18 04:40:00 AM,96.714,19.187,,0.033,,,,
1803,07/24/18 04:45:00 AM,96.714,19.187,96.394,0.033,,,,
1804,07/24/18 04:50:00 AM,96.711,19.092,,0.032,,,,
1805,07/24/18 04:55:00 AM,96.711,19.092,,0.032,,,,
1806,07/24/18 05:00:00 AM,96.711,19.092,96.394,0.032,,,,
1807,07/24/18 05:05:00 AM,96.722,19.092,,0.033,,,,
1808,07/24/18 05:10:00 AM,96.700,19.092,,0.031,,,,
1809,07/24/18 05:15:00 AM,96.700,19.092,96.394,0.031,,,,
1810,07/24/18 05:20:00 AM,96.711,19.092,,0.033,,,,
1811,07/24/18 05:25:00 AM,96.700,19.092,,0.032,,,,
1812,07/24/18 05:30:00 AM,96.700,19.092,96.384,0.032,,,,
1813,07/24/18 05:35:00 AM,96.700,19.092,,0.032,,,,
1814,07/24/18 05:40:00 AM,96.690,19.092,,0.030,,,,
1815,07/24/18 05:45:00 AM,96.700,19.092,96.404,0.030,,,,
1816,07/24/18 05:50:00 AM,96.690,19.092,,0.030,,,,
1817,07/24/18 05:55:00 AM,96.687,18.996,,0.030,,,,
1818,07/24/18 06:00:00 AM,96.698,18.996,96.394,0.031,,,,
1819,07/24/18 06:05:00 AM,96.698,18.996,,0.031,,,,
1820,07/24/18 06:10:00 AM,96.698,18.996,,0.032,,,,
1821,07/24/18 06:15:00 AM,96.708,18.996,96.384,0.033,,,,
1822,07/24/18 06:20:00 AM,96.708,18.996,,0.033,,,,
1823,07/24/18 06:25:00 AM,96.708,18.996,,0.032,,,,
1824,07/24/18 06:30:00 AM,96.698,18.996,96.398,0.031,,,,
1825,07/24/18 06:35:00 AM,96.698,18.996,,0.031,,,,
1826,07/24/18 06:40:00 AM,96.698,18.996,,0.031,,,,
1827,07/24/18 06:45:00 AM,96.687,18.996,96.398,0.029,,,,
1828,07/24/18 06:50:00 AM,96.698,18.996,,0.031,,,,
1829,07/24/18 06:55:00 AM,96.698,18.996,,0.032,,,,
1830,07/24/18 07:00:00 AM,96.698,18.996,96.378,0.033,,,,
1831,07/24/18 07:05:00 AM,96.698,18.996,,0.032,,,,
1832,07/24/18 07:10:00 AM,96.708,18.996,,0.033,,,,
1833,07/24/18 07:15:00 AM,96.687,18.996,96.382,0.031,,,,
1834,07/24/18 07:20:00 AM,96.698,18.996,,0.032,,,,
1835,07/24/18 07:25:00 AM,96.698,18.996,,0.032,,,,
1836,07/24/18 07:30:00 AM,96.698,18.996,96.382,0.032,,,,
1837,07/24/18 07:35:00 AM,96.708,18.996,,0.034,,,,
1838,07/24/18 07:40:00 AM,96.698,18.996,,0.033,,,,
1839,07/24/18 07:45:00 AM,96.687,18.996,96.372,0.032,,,,
1840,07/24/18 07:50:00 AM,96.708,18.996,,0.034,,,,
1841,07/24/18 07:55:00 AM,96.719,18.996,,0.035,,,,
1842,07/24/18 08:00:00 AM,96.698,18.996,96.376,0.033,,,,
1843,07/24/18 08:05:00 AM,96.708,18.996,,0.034,,,,
1844,07/24/18 08:10:00 AM,96.700,19.092,,0.033,,,,
1845,07/24/18 08:15:00 AM,96.700,19.092,96.378,0.033,,,,
1846,07/24/18 08:20:00 AM,96.690,19.092,,0.032,,,,
1847,07/24/18 08:25:00 AM,96.690,19.092,,0.033,,,,
1848,07/24/18 08:30:00 AM,96.690,19.092,96.358,0.034,,,,
1849,07/24/18 08:35:00 AM,96.700,19.092,,0.035,,,,
1850,07/24/18 08:40:00 AM,96.690,19.092,,0.034,,,,
1851,07/24/18 08:45:00 AM,96.692,19.187,96.356,0.034,,,,
1852,07/24/18 08:50:00 AM,96.682,19.187,,0.034,,,,
1853,07/24/18 08:55:00 AM,96.692,19.187,,0.035,,,,
1854,07/24/18 09:00:00 AM,96.692,19.187,96.344,0.035,,,,
1855,07/24/18 09:05:00 AM,96.695,19.282,,0.035,,,,
1856,07/24/18 09:10:00 AM,96.706,19.282,,0.036,,,,
1857,07/24/18 09:15:00 AM,96.684,19.282,96.362,0.033,,,,
1858,07/24/18 09:20:00 AM,96.684,19.282,,0.033,,,,
1859,07/24/18 09:25:00 AM,96.655,19.377,,0.030,,,,
1860,07/24/18 09:30:00 AM,96.666,19.377,96.354,0.032,,,,
1861,07/24/18 09:35:00 AM,96.666,19.377,,0.033,,,,
1862,07/24/18 09:40:00 AM,96.644,19.377,,0.031,,,,
1863,07/24/18 09:45:00 AM,96.647,19.472,96.332,0.032,,,,
1864,07/24/18 09:50:00 AM,96.647,19.472,,0.032,,,,
1865,07/24/18 09:55:00 AM,96.639,19.567,,0.032,,,,
1866,07/24/18 10:00:00 AM,96.639,19.567,96.326,0.032,,,,
1867,07/24/18 10:05:00 AM,96.650,19.567,,0.034,,,,
1868,07/24/18 10:10:00 AM,96.642,19.662,,0.033,,,,
1869,07/24/18 10:15:00 AM,96.642,19.662,96.310,0.034,,,,
1870,07/24/18 10:20:00 AM,96.655,19.758,,0.035,,,,
1871,07/24/18 10:25:00 AM,96.644,19.758,,0.034,,,,
1872,07/24/18 10:30:00 AM,96.644,19.758,96.316,0.033,,,,
1873,07/24/18 10:35:00 AM,96.658,19.853,,0.035,,,,
1874,07/24/18 10:40:00 AM,96.647,19.853,,0.035,,,,
1875,07/24/18 10:45:00 AM,96.639,19.948,96.302,0.034,,,,
1876,07/24/18 10:50:00 AM,96.628,19.948,,0.033,,,,
1877,07/24/18 10:55:00 AM,96.642,20.043,,0.034,,,,
1878,07/24/18 11:00:00 AM,96.642,20.043,96.314,0.033,,,,
1879,07/24/18 11:05:00 AM,96.655,20.138,,0.035,,,,
1880,07/24/18 11:10:00 AM,96.644,20.138,,0.033,,,,
1881,07/24/18 11:15:00 AM,96.647,20.234,96.320,0.033,,,,
1882,07/24/18 11:20:00 AM,96.647,20.234,,0.034,,,,
1883,07/24/18 11:25:00 AM,96.647,20.234,,0.035,,,,
1884,07/24/18 11:30:00 AM,96.650,20.329,96.290,0.037,,,,
1885,07/24/18 11:35:00 AM,96.639,20.329,,0.035,,,,
1886,07/24/18 11:40:00 AM,96.642,20.424,,0.035,,,,
1887,07/24/18 11:45:00 AM,96.642,20.424,96.302,0.035,,,,
1888,07/24/18 11:50:00 AM,96.631,20.424,,0.034,,,,
1889,07/24/18 11:55:00 AM,96.645,20.519,,0.036,,,,
1890,07/24/18 12:00:00 PM,96.613,20.519,96.290,0.033,,,,
1891,07/24/18 12:05:00 PM,96.626,20.615,,0.035,,,,
1892,07/24/18 12:10:00 PM,96.605,20.615,,0.034,,,,
1893,07/24/18 12:15:00 PM,96.607,20.710,96.268,0.035,,,,
1894,07/24/18 12:20:00 PM,96.629,20.710,,0.038,,,,
1895,07/24/18 12:25:00 PM,96.610,20.805,,0.037,,,,
1896,07/24/18 12:30:00 PM,96.599,20.805,96.234,0.037,,,,
1897,07/24/18 12:35:00 PM,96.581,20.901,,0.035,,,,
1898,07/24/18 12:40:00 PM,96.583,20.996,,0.035,,,,
1899,07/24/18 12:45:00 PM,96.583,20.996,96.237,0.035,,,,
1900,07/24/18 12:50:00 PM,96.565,21.091,,0.034,,,,
1901,07/24/18 12:55:00 PM,96.608,21.091,,0.038,,,,
1902,07/24/18 01:00:00 PM,96.589,21.187,96.231,0.037,,,,
1903,07/24/18 01:05:00 PM,96.567,21.187,,0.035,,,,
1904,07/24/18 01:10:00 PM,96.581,21.282,,0.037,,,,
1905,07/24/18 01:15:00 PM,96.549,21.282,96.209,0.035,,,,
1906,07/24/18 01:20:00 PM,96.573,21.378,,0.037,,,,
1907,07/24/18 01:25:00 PM,96.552,21.378,,0.034,,,,
1908,07/24/18 01:30:00 PM,96.541,21.378,96.221,0.033,,,,
1909,07/24/18 01:35:00 PM,96.533,21.473,,0.033,,,,
1910,07/24/18 01:40:00 PM,96.501,21.473,,0.031,,,,
1911,07/24/18 01:45:00 PM,96.525,21.569,96.179,0.035,,,,
1912,07/24/18 01:50:00 PM,96.525,21.569,,0.036,,,,
1913,07/24/18 01:55:00 PM,96.536,21.569,,0.038,,,,
1914,07/24/18 02:00:00 PM,96.517,21.664,96.157,0.037,,,,
1915,07/24/18 02:05:00 PM,96.506,21.664,,0.036,,,,
1916,07/24/18 02:10:00 PM,96.506,21.664,,0.036,,,,
1917,07/24/18 02:15:00 PM,96.496,21.664,96.155,0.035,,,,
1918,07/24/18 02:20:00 PM,96.498,21.760,,0.036,,,,
1919,07/24/18 02:25:00 PM,96.509,21.760,,0.038,,,,
1920,07/24/18 02:30:00 PM,96.488,21.760,96.121,0.037,,,,
1921,07/24/18 02:35:00 PM,96.477,21.760,,0.036,,,,
1922,07/24/18 02:40:00 PM,96.498,21.760,,0.037,,,,
1923,07/24/18 02:45:00 PM,96.490,21.855,96.141,0.036,,,,
1924,07/24/18 02:50:00 PM,96.501,21.855,,0.037,,,,
1925,07/24/18 02:55:00 PM,96.490,21.855,,0.035,,,,
1926,07/24/18 03:00:00 PM,96.490,21.855,96.143,0.035,,,,
1927,07/24/18 03:05:00 PM,96.490,21.855,,0.036,,,,
1928,07/24/18 03:10:00 PM,96.490,21.855,,0.037,,,,
1929,07/24/18 03:15:00 PM,96.469,21.855,96.123,0.035,,,,
1930,07/24/18 03:20:00 PM,96.480,21.855,,0.037,,,,
1931,07/24/18 03:25:00 PM,96.490,21.855,,0.039,,,,
1932,07/24/18 03:30:00 PM,96.469,21.855,96.107,0.037,,,,
1933,07/24/18 03:35:00 PM,96.458,21.855,,0.036,,,,
1934,07/24/18 03:40:00 PM,96.458,21.855,,0.037,,,,
1935,07/24/18 03:45:00 PM,96.458,21.855,96.089,0.038,,,,
1936,07/24/18 03:50:00 PM,96.437,21.855,,0.036,,,,
1937,07/24/18 03:55:00 PM,96.426,21.855,,0.035,,,,
1938,07/24/18 04:00:00 PM,96.437,21.855,96.075,0.037,,,,
1939,07/24/18 04:05:00 PM,96.440,21.951,,0.037,,,,
1940,07/24/18 04:10:00 PM,96.418,21.951,,0.035,,,,
1941,07/24/18 04:15:00 PM,96.450,21.951,96.075,0.038,,,,
1942,07/24/18 04:20:00 PM,96.429,21.951,,0.037,,,,
1943,07/24/18 04:25:00 PM,96.418,21.951,,0.036,,,,
1944,07/24/18 04:30:00 PM,96.429,21.951,96.063,0.037,,,,
1945,07/24/18 04:35:00 PM,96.408,21.951,,0.036,,,,
1946,07/24/18 04:40:00 PM,96.408,21.951,,0.036,,,,
1947,07/24/18 04:45:00 PM,96.397,21.951,96.053,0.035,,,,
1948,07/24/18 04:50:00 PM,96.418,21.951,,0.037,,,,
1949,07/24/18 04:55:00 PM,96.415,21.855,,0.037,,,,
1950,07/24/18 05:00:00 PM,96.405,21.855,96.055,0.036,,,,
1951,07/24/18 05:05:00 PM,96.394,21.855,,0.035,,,,
1952,07/24/18 05:10:00 PM,96.405,21.855,,0.036,,,,
1953,07/24/18 05:15:00 PM,96.405,21.855,96.055,0.036,,,,
1954,07/24/18 05:20:00 PM,96.394,21.855,,0.035,,,,
1955,07/24/18 05:25:00 PM,96.394,21.855,,0.036,,,,
1956,07/24/18 05:30:00 PM,96.405,21.855,96.041,0.037,,,,
1957,07/24/18 05:35:00 PM,96.383,21.855,,0.035,,,,
1958,07/24/18 05:40:00 PM,96.394,21.855,,0.036,,,,
1959,07/24/18 05:45:00 PM,96.394,21.855,96.043,0.036,,,,
1960,07/24/18 05:50:00 PM,96.394,21.855,,0.036,,,,
1961,07/24/18 05:55:00 PM,96.394,21.855,,0.036,,,,
1962,07/24/18 06:00:00 PM,96.391,21.760,96.041,0.036,,,,
1963,07/24/18 06:05:00 PM,96.391,21.760,,0.035,,,,
1964,07/24/18 06:10:00 PM,96.391,21.760,,0.035,,,,
1965,07/24/18 06:15:00 PM,96.380,21.760,96.053,0.033,,,,
1966,07/24/18 06:20:00 PM,96.391,21.760,,0.035,,,,
1967,07/24/18 06:25:00 PM,96.388,21.664,,0.034,,,,
1968,07/24/18 06:30:00 PM,96.388,21.664,96.051,0.034,,,,
1969,07/24/18 06:35:00 PM,96.399,21.664,,0.035,,,,
1970,07/24/18 06:40:00 PM,96.399,21.664,,0.035,,,,
1971,07/24/18 06:45:00 PM,96.399,21.664,96.053,0.035,,,,
1972,07/24/18 06:50:00 PM,96.396,21.569,,0.035,,,,
1973,07/24/18 06:55:00 PM,96.396,21.569,,0.035,,,,
1974,07/24/18 07:00:00 PM,96.386,21.569,96.051,0.034,,,,
1975,07/24/18 07:05:00 PM,96.386,21.569,,0.034,,,,
1976,07/24/18 07:10:00 PM,96.383,21.473,,0.034,,,,
1977,07/24/18 07:15:00 PM,96.372,21.473,96.043,0.034,,,,
1978,07/24/18 07:20:00 PM,96.372,21.473,,0.033,,,,
1979,07/24/18 07:25:00 PM,96.391,21.378,,0.035,,,,
1980,07/24/18 07:30:00 PM,96.380,21.378,96.055,0.033,,,,
1981,07/24/18 07:35:00 PM,96.391,21.378,,0.034,,,,
1982,07/24/18 07:40:00 PM,96.388,21.282,,0.033,,,,
1983,07/24/18 07:45:00 PM,96.377,21.282,96.063,0.032,,,,
1984,07/24/18 07:50:00 PM,96.388,21.282,,0.033,,,,
1985,07/24/18 07:55:00 PM,96.396,21.187,,0.034,,,,
1986,07/24/18 08:00:00 PM,96.396,21.187,96.059,0.034,,,,
1987,07/24/18 08:05:00 PM,96.396,21.187,,0.034,,,,
1988,07/24/18 08:10:00 PM,96.383,21.091,,0.032,,,,
1989,07/24/18 08:15:00 PM,96.404,21.091,96.071,0.034,,,,
1990,07/24/18 08:20:00 PM,96.404,21.091,,0.034,,,,
1991,07/24/18 08:25:00 PM,96.412,20.996,,0.034,,,,
1992,07/24/18 08:30:00 PM,96.423,20.996,96.077,0.035,,,,
1993,07/24/18 08:35:00 PM,96.412,20.996,,0.034,,,,
1994,07/24/18 08:40:00 PM,96.398,20.901,,0.032,,,,
1995,07/24/18 08:45:00 PM,96.420,20.901,96.083,0.034,,,,
1996,07/24/18 08:50:00 PM,96.398,20.901,,0.033,,,,
1997,07/24/18 08:55:00 PM,96.406,20.805,,0.034,,,,
1998,07/24/18 09:00:00 PM,96.396,20.805,96.065,0.034,,,,
1999,07/24/18 09:05:00 PM,96.396,20.805,,0.034,,,,
