"Plot Title: 10754451_SF-C_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10754451, SEN S/N: 10754451)","Temp, °C (LGR S/N: 10754451, SEN S/N: 10754451)","Abs Pres Barom., kPa (LGR S/N: 10710527, SEN S/N: 10710527)","Sensor Depth, meters (LGR S/N: 10754451)","Coupler Detached (LGR S/N: 10754451)","Coupler Attached (LGR S/N: 10754451)","Stopped (LGR S/N: 10754451)","End Of File (LGR S/N: 10754451)"
7243,10/02/18 07:20:00 PM,96.376,8.581,,0.084,,,,
7244,10/02/18 07:25:00 PM,96.407,8.581,,0.087,,,,
7245,10/02/18 07:30:00 PM,96.407,8.581,95.548,0.088,,,,
7246,10/02/18 07:35:00 PM,96.438,8.581,,0.090,,,,
7247,10/02/18 07:40:00 PM,96.468,8.581,,0.093,,,,
7248,10/02/18 07:45:00 PM,96.468,8.581,95.558,0.093,,,,
7249,10/02/18 07:50:00 PM,96.499,8.581,,0.096,,,,
7250,10/02/18 07:55:00 PM,96.499,8.581,,0.096,,,,
7251,10/02/18 08:00:00 PM,96.514,8.581,95.558,0.097,,,,
7252,10/02/18 08:05:00 PM,96.530,8.581,,0.099,,,,
7253,10/02/18 08:10:00 PM,96.530,8.581,,0.098,,,,
7254,10/02/18 08:15:00 PM,96.545,8.581,95.568,0.100,,,,
7255,10/02/18 08:20:00 PM,96.545,8.581,,0.100,,,,
7256,10/02/18 08:25:00 PM,96.561,8.581,,0.103,,,,
7257,10/02/18 08:30:00 PM,96.561,8.581,95.544,0.104,,,,
7258,10/02/18 08:35:00 PM,96.561,8.581,,0.104,,,,
7259,10/02/18 08:40:00 PM,96.576,8.581,,0.105,,,,
7260,10/02/18 08:45:00 PM,96.591,8.581,95.548,0.106,,,,
7261,10/02/18 08:50:00 PM,96.576,8.581,,0.106,,,,
7262,10/02/18 08:55:00 PM,96.591,8.581,,0.108,,,,
7263,10/02/18 09:00:00 PM,96.591,8.581,95.528,0.108,,,,
7264,10/02/18 09:05:00 PM,96.607,8.581,,0.110,,,,
7265,10/02/18 09:10:00 PM,96.591,8.581,,0.108,,,,
7266,10/02/18 09:15:00 PM,96.607,8.581,95.528,0.110,,,,
7267,10/02/18 09:20:00 PM,96.607,8.581,,0.110,,,,
7268,10/02/18 09:25:00 PM,96.591,8.581,,0.109,,,,
7269,10/02/18 09:30:00 PM,96.591,8.581,95.518,0.109,,,,
7270,10/02/18 09:35:00 PM,96.591,8.581,,0.110,,,,
7271,10/02/18 09:40:00 PM,96.591,8.581,,0.111,,,,
7272,10/02/18 09:45:00 PM,96.591,8.581,95.488,0.112,,,,
7273,10/02/18 09:50:00 PM,96.607,8.581,,0.114,,,,
7274,10/02/18 09:55:00 PM,96.594,8.680,,0.113,,,,
7275,10/02/18 10:00:00 PM,96.610,8.680,95.478,0.115,,,,
7276,10/02/18 10:05:00 PM,96.610,8.680,,0.116,,,,
7277,10/02/18 10:10:00 PM,96.625,8.680,,0.118,,,,
7278,10/02/18 10:15:00 PM,96.625,8.680,95.469,0.118,,,,
7279,10/02/18 10:20:00 PM,96.625,8.680,,0.118,,,,
7280,10/02/18 10:25:00 PM,96.625,8.680,,0.117,,,,
7281,10/02/18 10:30:00 PM,96.640,8.680,95.478,0.118,,,,
7282,10/02/18 10:35:00 PM,96.656,8.680,,0.120,,,,
7283,10/02/18 10:40:00 PM,96.656,8.680,,0.121,,,,
7284,10/02/18 10:45:00 PM,96.625,8.680,95.469,0.118,,,,
7285,10/02/18 10:50:00 PM,96.640,8.680,,0.120,,,,
7286,10/02/18 10:55:00 PM,96.640,8.680,,0.121,,,,
7287,10/02/18 11:00:00 PM,96.610,8.680,95.439,0.119,,,,
7288,10/02/18 11:05:00 PM,96.640,8.680,,0.122,,,,
7289,10/02/18 11:10:00 PM,96.625,8.680,,0.121,,,,
7290,10/02/18 11:15:00 PM,96.625,8.680,95.439,0.121,,,,
7291,10/02/18 11:20:00 PM,96.610,8.680,,0.120,,,,
7292,10/02/18 11:25:00 PM,96.625,8.680,,0.122,,,,
7293,10/02/18 11:30:00 PM,96.625,8.680,95.419,0.123,,,,
7294,10/02/18 11:35:00 PM,96.625,8.680,,0.123,,,,
7295,10/02/18 11:40:00 PM,96.625,8.680,,0.124,,,,
7296,10/02/18 11:45:00 PM,96.625,8.680,95.409,0.124,,,,
7297,10/02/18 11:50:00 PM,96.625,8.680,,0.124,,,,
7298,10/02/18 11:55:00 PM,96.625,8.680,,0.125,,,,
7299,10/03/18 12:00:00 AM,96.640,8.680,95.399,0.127,,,,
7300,10/03/18 12:05:00 AM,96.640,8.680,,0.127,,,,
7301,10/03/18 12:10:00 AM,96.625,8.680,,0.126,,,,
7302,10/03/18 12:15:00 AM,96.625,8.680,95.389,0.126,,,,
7303,10/03/18 12:20:00 AM,96.640,8.680,,0.127,,,,
7304,10/03/18 12:25:00 AM,96.656,8.680,,0.127,,,,
7305,10/03/18 12:30:00 AM,96.671,8.680,95.419,0.128,,,,
7306,10/03/18 12:35:00 AM,96.671,8.680,,0.128,,,,
7307,10/03/18 12:40:00 AM,96.702,8.680,,0.132,,,,
7308,10/03/18 12:45:00 AM,96.671,8.680,95.409,0.129,,,,
7309,10/03/18 12:50:00 AM,96.671,8.680,,0.129,,,,
7310,10/03/18 12:55:00 AM,96.671,8.680,,0.128,,,,
7311,10/03/18 01:00:00 AM,96.671,8.680,95.413,0.128,,,,
7312,10/03/18 01:05:00 AM,96.671,8.680,,0.129,,,,
7313,10/03/18 01:10:00 AM,96.671,8.680,,0.129,,,,
7314,10/03/18 01:15:00 AM,96.671,8.680,95.403,0.129,,,,
7315,10/03/18 01:20:00 AM,96.671,8.680,,0.129,,,,
7316,10/03/18 01:25:00 AM,96.702,8.680,,0.132,,,,
7317,10/03/18 01:30:00 AM,96.702,8.680,95.409,0.132,,,,
7318,10/03/18 01:35:00 AM,96.671,8.680,,0.129,,,,
7319,10/03/18 01:40:00 AM,96.687,8.680,,0.132,,,,
7320,10/03/18 01:45:00 AM,96.671,8.680,95.389,0.131,,,,
7321,10/03/18 01:50:00 AM,96.687,8.680,,0.133,,,,
7322,10/03/18 01:55:00 AM,96.671,8.680,,0.131,,,,
7323,10/03/18 02:00:00 AM,96.687,8.680,95.379,0.133,,,,
7324,10/03/18 02:05:00 AM,96.671,8.680,,0.132,,,,
7325,10/03/18 02:10:00 AM,96.671,8.680,,0.132,,,,
7326,10/03/18 02:15:00 AM,96.671,8.680,95.379,0.132,,,,
7327,10/03/18 02:20:00 AM,96.671,8.680,,0.131,,,,
7328,10/03/18 02:25:00 AM,96.687,8.680,,0.132,,,,
7329,10/03/18 02:30:00 AM,96.687,8.680,95.395,0.132,,,,
7330,10/03/18 02:35:00 AM,96.702,8.680,,0.133,,,,
7331,10/03/18 02:40:00 AM,96.687,8.680,,0.131,,,,
7332,10/03/18 02:45:00 AM,96.687,8.680,95.399,0.131,,,,
7333,10/03/18 02:50:00 AM,96.702,8.680,,0.133,,,,
7334,10/03/18 02:55:00 AM,96.702,8.680,,0.133,,,,
7335,10/03/18 03:00:00 AM,96.702,8.680,95.395,0.133,,,,
7336,10/03/18 03:05:00 AM,96.702,8.680,,0.133,,,,
7337,10/03/18 03:10:00 AM,96.702,8.680,,0.133,,,,
7338,10/03/18 03:15:00 AM,96.702,8.680,95.395,0.133,,,,
7339,10/03/18 03:20:00 AM,96.717,8.680,,0.134,,,,
7340,10/03/18 03:25:00 AM,96.733,8.680,,0.135,,,,
7341,10/03/18 03:30:00 AM,96.748,8.680,95.415,0.136,,,,
7342,10/03/18 03:35:00 AM,96.733,8.680,,0.134,,,,
7343,10/03/18 03:40:00 AM,96.748,8.680,,0.135,,,,
7344,10/03/18 03:45:00 AM,96.748,8.680,95.425,0.135,,,,
7345,10/03/18 03:50:00 AM,96.764,8.680,,0.136,,,,
7346,10/03/18 03:55:00 AM,96.764,8.680,,0.136,,,,
7347,10/03/18 04:00:00 AM,96.764,8.680,95.435,0.136,,,,
7348,10/03/18 04:05:00 AM,96.764,8.680,,0.136,,,,
7349,10/03/18 04:10:00 AM,96.764,8.680,,0.136,,,,
7350,10/03/18 04:15:00 AM,96.764,8.680,95.425,0.137,,,,
7351,10/03/18 04:20:00 AM,96.748,8.680,,0.135,,,,
7352,10/03/18 04:25:00 AM,96.748,8.680,,0.136,,,,
7353,10/03/18 04:30:00 AM,96.733,8.680,95.415,0.134,,,,
7354,10/03/18 04:35:00 AM,96.733,8.680,,0.134,,,,
7355,10/03/18 04:40:00 AM,96.733,8.680,,0.134,,,,
7356,10/03/18 04:45:00 AM,96.748,8.680,95.419,0.136,,,,
7357,10/03/18 04:50:00 AM,96.764,8.680,,0.137,,,,
7358,10/03/18 04:55:00 AM,96.764,8.680,,0.137,,,,
7359,10/03/18 05:00:00 AM,96.764,8.680,95.419,0.137,,,,
7360,10/03/18 05:05:00 AM,96.764,8.680,,0.136,,,,
7361,10/03/18 05:10:00 AM,96.764,8.680,,0.136,,,,
7362,10/03/18 05:15:00 AM,96.782,8.779,95.443,0.137,,,,
7363,10/03/18 05:20:00 AM,96.779,8.680,,0.136,,,,
7364,10/03/18 05:25:00 AM,96.794,8.680,,0.138,,,,
7365,10/03/18 05:30:00 AM,96.812,8.779,95.443,0.140,,,,
7366,10/03/18 05:35:00 AM,96.812,8.779,,0.139,,,,
7367,10/03/18 05:40:00 AM,96.828,8.779,,0.140,,,,
7368,10/03/18 05:45:00 AM,96.828,8.779,95.456,0.140,,,,
7369,10/03/18 05:50:00 AM,96.828,8.779,,0.138,,,,
7370,10/03/18 05:55:00 AM,96.859,8.779,,0.140,,,,
7371,10/03/18 06:00:00 AM,96.874,8.779,95.506,0.139,,,,
7372,10/03/18 06:05:00 AM,96.874,8.779,,0.139,,,,
7373,10/03/18 06:10:00 AM,96.889,8.779,,0.139,,,,
7374,10/03/18 06:15:00 AM,96.905,8.779,95.530,0.140,,,,
7375,10/03/18 06:20:00 AM,96.936,8.779,,0.143,,,,
7376,10/03/18 06:25:00 AM,96.936,8.779,,0.143,,,,
7377,10/03/18 06:30:00 AM,96.951,8.779,95.540,0.144,,,,
7378,10/03/18 06:35:00 AM,96.951,8.779,,0.143,,,,
7379,10/03/18 06:40:00 AM,96.982,8.779,,0.146,,,,
7380,10/03/18 06:45:00 AM,96.982,8.779,95.553,0.146,,,,
7381,10/03/18 06:50:00 AM,96.982,8.779,,0.145,,,,
7382,10/03/18 06:55:00 AM,96.997,8.779,,0.145,,,,
7383,10/03/18 07:00:00 AM,97.013,8.779,95.587,0.145,,,,
7384,10/03/18 07:05:00 AM,96.997,8.779,,0.144,,,,
7385,10/03/18 07:10:00 AM,97.013,8.779,,0.146,,,,
7386,10/03/18 07:15:00 AM,97.013,8.779,95.571,0.147,,,,
7387,10/03/18 07:20:00 AM,97.013,8.779,,0.147,,,,
7388,10/03/18 07:25:00 AM,97.028,8.779,,0.148,,,,
7389,10/03/18 07:30:00 AM,97.013,8.779,95.575,0.147,,,,
7390,10/03/18 07:35:00 AM,97.028,8.779,,0.148,,,,
7391,10/03/18 07:40:00 AM,97.028,8.779,,0.147,,,,
7392,10/03/18 07:45:00 AM,97.059,8.779,95.589,0.150,,,,
7393,10/03/18 07:50:00 AM,97.061,8.879,,0.150,,,,
7394,10/03/18 07:55:00 AM,97.061,8.879,,0.149,,,,
7395,10/03/18 08:00:00 AM,97.061,8.879,95.606,0.148,,,,
7396,10/03/18 08:05:00 AM,97.077,8.879,,0.150,,,,
7397,10/03/18 08:10:00 AM,97.061,8.879,,0.149,,,,
7398,10/03/18 08:15:00 AM,97.061,8.879,95.600,0.149,,,,
7399,10/03/18 08:20:00 AM,97.077,8.879,,0.151,,,,
7400,10/03/18 08:25:00 AM,97.061,8.879,,0.150,,,,
7401,10/03/18 08:30:00 AM,97.077,8.879,95.592,0.151,,,,
7402,10/03/18 08:35:00 AM,97.061,8.879,,0.150,,,,
7403,10/03/18 08:40:00 AM,97.077,8.879,,0.151,,,,
7404,10/03/18 08:45:00 AM,97.092,8.879,95.600,0.152,,,,
7405,10/03/18 08:50:00 AM,97.095,8.978,,0.151,,,,
7406,10/03/18 08:55:00 AM,97.080,8.978,,0.149,,,,
7407,10/03/18 09:00:00 AM,97.110,8.978,95.631,0.151,,,,
7408,10/03/18 09:05:00 AM,97.110,8.978,,0.151,,,,
7409,10/03/18 09:10:00 AM,97.110,8.978,,0.150,,,,
7410,10/03/18 09:15:00 AM,97.126,8.978,95.639,0.152,,,,
7411,10/03/18 09:20:00 AM,97.157,8.978,,0.155,,,,
7412,10/03/18 09:25:00 AM,97.157,8.978,,0.154,,,,
7413,10/03/18 09:30:00 AM,97.126,8.978,95.644,0.151,,,,
7414,10/03/18 09:35:00 AM,97.128,9.077,,0.151,,,,
7415,10/03/18 09:40:00 AM,97.128,9.077,,0.151,,,,
7416,10/03/18 09:45:00 AM,97.144,9.077,95.650,0.152,,,,
7417,10/03/18 09:50:00 AM,97.144,9.077,,0.152,,,,
7418,10/03/18 09:55:00 AM,97.144,9.077,,0.151,,,,
7419,10/03/18 10:00:00 AM,97.162,9.176,95.665,0.153,,,,
7420,10/03/18 10:05:00 AM,97.162,9.176,,0.153,,,,
7421,10/03/18 10:10:00 AM,97.177,9.176,,0.154,,,,
7422,10/03/18 10:15:00 AM,97.177,9.176,95.663,0.154,,,,
7423,10/03/18 10:20:00 AM,97.162,9.176,,0.152,,,,
7424,10/03/18 10:25:00 AM,97.165,9.275,,0.152,,,,
7425,10/03/18 10:30:00 AM,97.180,9.275,95.680,0.153,,,,
7426,10/03/18 10:35:00 AM,97.195,9.275,,0.154,,,,
7427,10/03/18 10:40:00 AM,97.195,9.275,,0.154,,,,
7428,10/03/18 10:45:00 AM,97.198,9.373,95.684,0.154,,,,
7429,10/03/18 10:50:00 AM,97.214,9.373,,0.155,,,,
7430,10/03/18 10:55:00 AM,97.229,9.373,,0.156,,,,
7431,10/03/18 11:00:00 AM,97.229,9.373,95.712,0.155,,,,
7432,10/03/18 11:05:00 AM,97.232,9.472,,0.155,,,,
7433,10/03/18 11:10:00 AM,97.247,9.472,,0.156,,,,
7434,10/03/18 11:15:00 AM,97.262,9.472,95.724,0.157,,,,
7435,10/03/18 11:20:00 AM,97.247,9.472,,0.156,,,,
7436,10/03/18 11:25:00 AM,97.247,9.472,,0.156,,,,
7437,10/03/18 11:30:00 AM,97.250,9.571,95.717,0.156,,,,
7438,10/03/18 11:35:00 AM,97.265,9.571,,0.157,,,,
7439,10/03/18 11:40:00 AM,97.265,9.571,,0.156,,,,
7440,10/03/18 11:45:00 AM,97.281,9.571,95.743,0.157,,,,
7441,10/03/18 11:50:00 AM,97.250,9.571,,0.154,,,,
7442,10/03/18 11:55:00 AM,97.253,9.669,,0.154,,,,
7443,10/03/18 12:00:00 PM,97.268,9.669,95.743,0.156,,,,
7444,10/03/18 12:05:00 PM,97.268,9.669,,0.156,,,,
7445,10/03/18 12:10:00 PM,97.283,9.669,,0.158,,,,
7446,10/03/18 12:15:00 PM,97.268,9.669,95.736,0.156,,,,
7447,10/03/18 12:20:00 PM,97.255,9.768,,0.156,,,,
7448,10/03/18 12:25:00 PM,97.255,9.768,,0.157,,,,
7449,10/03/18 12:30:00 PM,97.240,9.768,95.701,0.157,,,,
7450,10/03/18 12:35:00 PM,97.240,9.768,,0.157,,,,
7451,10/03/18 12:40:00 PM,97.243,9.866,,0.157,,,,
7452,10/03/18 12:45:00 PM,97.243,9.866,95.705,0.157,,,,
7453,10/03/18 12:50:00 PM,97.243,9.866,,0.156,,,,
7454,10/03/18 12:55:00 PM,97.258,9.866,,0.157,,,,
7455,10/03/18 01:00:00 PM,97.258,9.866,95.724,0.156,,,,
7456,10/03/18 01:05:00 PM,97.243,9.866,,0.154,,,,
7457,10/03/18 01:10:00 PM,97.276,9.965,,0.156,,,,
7458,10/03/18 01:15:00 PM,97.291,9.965,95.754,0.157,,,,
7459,10/03/18 01:20:00 PM,97.291,9.965,,0.157,,,,
7460,10/03/18 01:25:00 PM,97.291,9.965,,0.158,,,,
7461,10/03/18 01:30:00 PM,97.276,9.965,95.732,0.157,,,,
7462,10/03/18 01:35:00 PM,97.294,10.063,,0.159,,,,
7463,10/03/18 01:40:00 PM,97.294,10.063,,0.159,,,,
7464,10/03/18 01:45:00 PM,97.294,10.063,95.742,0.158,,,,
7465,10/03/18 01:50:00 PM,97.294,10.063,,0.158,,,,
7466,10/03/18 01:55:00 PM,97.279,10.063,,0.157,,,,
7467,10/03/18 02:00:00 PM,97.281,10.161,95.742,0.157,,,,
7468,10/03/18 02:05:00 PM,97.266,10.161,,0.156,,,,
7469,10/03/18 02:10:00 PM,97.266,10.161,,0.156,,,,
7470,10/03/18 02:15:00 PM,97.266,10.161,95.730,0.157,,,,
7471,10/03/18 02:20:00 PM,97.251,10.161,,0.156,,,,
7472,10/03/18 02:25:00 PM,97.251,10.161,,0.156,,,,
7473,10/03/18 02:30:00 PM,97.269,10.259,95.714,0.159,,,,
7474,10/03/18 02:35:00 PM,97.253,10.259,,0.157,,,,
7475,10/03/18 02:40:00 PM,97.253,10.259,,0.156,,,,
7476,10/03/18 02:45:00 PM,97.269,10.259,95.724,0.158,,,,
7477,10/03/18 02:50:00 PM,97.253,10.259,,0.156,,,,
7478,10/03/18 02:55:00 PM,97.269,10.259,,0.158,,,,
7479,10/03/18 03:00:00 PM,97.271,10.357,95.718,0.158,,,,
7480,10/03/18 03:05:00 PM,97.271,10.357,,0.158,,,,
7481,10/03/18 03:10:00 PM,97.271,10.357,,0.158,,,,
7482,10/03/18 03:15:00 PM,97.271,10.357,95.724,0.158,,,,
7483,10/03/18 03:20:00 PM,97.271,10.357,,0.158,,,,
7484,10/03/18 03:25:00 PM,97.271,10.357,,0.158,,,,
7485,10/03/18 03:30:00 PM,97.271,10.357,95.720,0.158,,,,
7486,10/03/18 03:35:00 PM,97.290,10.455,,0.159,,,,
7487,10/03/18 03:40:00 PM,97.290,10.455,,0.157,,,,
7488,10/03/18 03:45:00 PM,97.320,10.455,95.766,0.158,,,,
7489,10/03/18 03:50:00 PM,97.320,10.455,,0.158,,,,
7490,10/03/18 03:55:00 PM,97.305,10.455,,0.155,,,,
7491,10/03/18 04:00:00 PM,97.320,10.455,95.794,0.156,,,,
7492,10/03/18 04:05:00 PM,97.215,10.553,,0.145,,,,
7493,10/03/18 04:10:00 PM,97.215,10.553,,0.144,,,,
7494,10/03/18 04:15:00 PM,97.215,10.553,95.800,0.144,,,,
7495,10/03/18 04:20:00 PM,97.231,10.553,,0.146,,,,
7496,10/03/18 04:25:00 PM,97.231,10.553,,0.147,,,,
7497,10/03/18 04:30:00 PM,97.218,10.651,95.786,0.146,,,,
7498,10/03/18 04:35:00 PM,97.218,10.651,,0.146,,,,
7499,10/03/18 04:40:00 PM,97.218,10.651,,0.146,,,,
7500,10/03/18 04:45:00 PM,97.218,10.651,95.782,0.146,,,,
7501,10/03/18 04:50:00 PM,97.218,10.651,,0.146,,,,
7502,10/03/18 04:55:00 PM,97.233,10.651,,0.146,,,,
7503,10/03/18 05:00:00 PM,97.233,10.651,95.804,0.146,,,,
7504,10/03/18 05:05:00 PM,97.233,10.651,,0.146,,,,
7505,10/03/18 05:10:00 PM,97.218,10.651,,0.144,,,,
7506,10/03/18 05:15:00 PM,97.233,10.651,95.810,0.145,,,,
7507,10/03/18 05:20:00 PM,97.233,10.651,,0.146,,,,
7508,10/03/18 05:25:00 PM,97.218,10.651,,0.144,,,,
7509,10/03/18 05:30:00 PM,97.218,10.651,95.797,0.145,,,,
7510,10/03/18 05:35:00 PM,97.218,10.651,,0.145,,,,
7511,10/03/18 05:40:00 PM,97.233,10.651,,0.146,,,,
7512,10/03/18 05:45:00 PM,97.218,10.651,95.797,0.145,,,,
7513,10/03/18 05:50:00 PM,97.233,10.651,,0.146,,,,
7514,10/03/18 05:55:00 PM,97.233,10.651,,0.145,,,,
7515,10/03/18 06:00:00 PM,97.267,10.748,95.813,0.148,,,,
7516,10/03/18 06:05:00 PM,97.251,10.748,,0.147,,,,
7517,10/03/18 06:10:00 PM,97.251,10.748,,0.147,,,,
7518,10/03/18 06:15:00 PM,97.251,10.748,95.813,0.147,,,,
7519,10/03/18 06:20:00 PM,97.251,10.748,,0.147,,,,
7520,10/03/18 06:25:00 PM,97.251,10.748,,0.148,,,,
7521,10/03/18 06:30:00 PM,97.236,10.748,95.789,0.148,,,,
7522,10/03/18 06:35:00 PM,97.236,10.748,,0.146,,,,
7523,10/03/18 06:40:00 PM,97.251,10.748,,0.146,,,,
7524,10/03/18 06:45:00 PM,97.251,10.748,95.829,0.145,,,,
7525,10/03/18 06:50:00 PM,97.267,10.748,,0.147,,,,
7526,10/03/18 06:55:00 PM,97.251,10.748,,0.145,,,,
7527,10/03/18 07:00:00 PM,97.267,10.748,95.829,0.147,,,,
7528,10/03/18 07:05:00 PM,97.267,10.748,,0.147,,,,
7529,10/03/18 07:10:00 PM,97.251,10.748,,0.147,,,,
7530,10/03/18 07:15:00 PM,97.251,10.748,95.805,0.147,,,,
7531,10/03/18 07:20:00 PM,97.251,10.748,,0.149,,,,
7532,10/03/18 07:25:00 PM,97.236,10.748,,0.148,,,,
7533,10/03/18 07:30:00 PM,97.251,10.748,95.771,0.151,,,,
7534,10/03/18 07:35:00 PM,97.251,10.748,,0.151,,,,
7535,10/03/18 07:40:00 PM,97.251,10.748,,0.151,,,,
7536,10/03/18 07:45:00 PM,97.251,10.748,95.777,0.150,,,,
7537,10/03/18 07:50:00 PM,97.236,10.748,,0.149,,,,
7538,10/03/18 07:55:00 PM,97.221,10.748,,0.147,,,,
7539,10/03/18 08:00:00 PM,97.251,10.748,95.783,0.150,,,,
7540,10/03/18 08:05:00 PM,97.251,10.748,,0.150,,,,
7541,10/03/18 08:10:00 PM,97.236,10.748,,0.148,,,,
7542,10/03/18 08:15:00 PM,97.236,10.748,95.783,0.148,,,,
7543,10/03/18 08:20:00 PM,97.221,10.748,,0.148,,,,
7544,10/03/18 08:25:00 PM,97.205,10.748,,0.148,,,,
7545,10/03/18 08:30:00 PM,97.205,10.748,95.740,0.149,,,,
7546,10/03/18 08:35:00 PM,97.221,10.748,,0.150,,,,
7547,10/03/18 08:40:00 PM,97.236,10.748,,0.151,,,,
7548,10/03/18 08:45:00 PM,97.236,10.748,95.770,0.149,,,,
7549,10/03/18 08:50:00 PM,97.205,10.748,,0.147,,,,
7550,10/03/18 08:55:00 PM,97.203,10.651,,0.148,,,,
7551,10/03/18 09:00:00 PM,97.203,10.651,95.740,0.149,,,,
7552,10/03/18 09:05:00 PM,97.187,10.651,,0.149,,,,
7553,10/03/18 09:10:00 PM,97.187,10.651,,0.151,,,,
7554,10/03/18 09:15:00 PM,97.187,10.651,95.696,0.152,,,,
7555,10/03/18 09:20:00 PM,97.172,10.651,,0.151,,,,
7556,10/03/18 09:25:00 PM,97.156,10.651,,0.149,,,,
7557,10/03/18 09:30:00 PM,97.172,10.651,95.687,0.151,,,,
7558,10/03/18 09:35:00 PM,97.156,10.651,,0.152,,,,
7559,10/03/18 09:40:00 PM,97.141,10.651,,0.152,,,,
7560,10/03/18 09:45:00 PM,97.125,10.651,95.633,0.152,,,,
7561,10/03/18 09:50:00 PM,97.110,10.651,,0.151,,,,
7562,10/03/18 09:55:00 PM,97.110,10.651,,0.152,,,,
7563,10/03/18 10:00:00 PM,97.110,10.651,95.619,0.152,,,,
7564,10/03/18 10:05:00 PM,97.110,10.651,,0.151,,,,
7565,10/03/18 10:10:00 PM,97.125,10.651,,0.152,,,,
7566,10/03/18 10:15:00 PM,97.125,10.651,95.639,0.152,,,,
7567,10/03/18 10:20:00 PM,97.125,10.651,,0.152,,,,
7568,10/03/18 10:25:00 PM,97.125,10.651,,0.152,,,,
7569,10/03/18 10:30:00 PM,97.125,10.651,95.629,0.153,,,,
7570,10/03/18 10:35:00 PM,97.123,10.553,,0.152,,,,
7571,10/03/18 10:40:00 PM,97.123,10.553,,0.152,,,,
7572,10/03/18 10:45:00 PM,97.107,10.553,95.629,0.151,,,,
7573,10/03/18 10:50:00 PM,97.123,10.553,,0.153,,,,
7574,10/03/18 10:55:00 PM,97.123,10.553,,0.153,,,,
7575,10/03/18 11:00:00 PM,97.123,10.553,95.619,0.153,,,,
7576,10/03/18 11:05:00 PM,97.123,10.553,,0.153,,,,
7577,10/03/18 11:10:00 PM,97.123,10.553,,0.152,,,,
7578,10/03/18 11:15:00 PM,97.138,10.553,95.639,0.153,,,,
7579,10/03/18 11:20:00 PM,97.123,10.553,,0.152,,,,
7580,10/03/18 11:25:00 PM,97.123,10.553,,0.153,,,,
7581,10/03/18 11:30:00 PM,97.123,10.553,95.619,0.153,,,,
7582,10/03/18 11:35:00 PM,97.123,10.553,,0.154,,,,
7583,10/03/18 11:40:00 PM,97.123,10.553,,0.154,,,,
7584,10/03/18 11:45:00 PM,97.107,10.553,95.603,0.153,,,,
7585,10/03/18 11:50:00 PM,97.123,10.553,,0.155,,,,
7586,10/03/18 11:55:00 PM,97.123,10.553,,0.156,,,,
7587,10/04/18 12:00:00 AM,97.107,10.553,95.591,0.155,,,,
7588,10/04/18 12:05:00 AM,97.123,10.553,,0.156,,,,
7589,10/04/18 12:10:00 AM,97.123,10.553,,0.156,,,,
7590,10/04/18 12:15:00 AM,97.154,10.553,95.587,0.160,,,,
7591,10/04/18 12:20:00 AM,97.154,10.553,,0.160,,,,
7592,10/04/18 12:25:00 AM,97.169,10.553,,0.161,,,,
7593,10/04/18 12:30:00 AM,97.154,10.553,95.588,0.160,,,,
7594,10/04/18 12:35:00 AM,97.138,10.553,,0.159,,,,
7595,10/04/18 12:40:00 AM,97.154,10.553,,0.162,,,,
7596,10/04/18 12:45:00 AM,97.138,10.553,95.556,0.161,,,,
7597,10/04/18 12:50:00 AM,97.154,10.553,,0.163,,,,
7598,10/04/18 12:55:00 AM,97.138,10.553,,0.162,,,,
7599,10/04/18 01:00:00 AM,97.138,10.553,95.540,0.163,,,,
7600,10/04/18 01:05:00 AM,97.123,10.553,,0.162,,,,
7601,10/04/18 01:10:00 AM,97.123,10.553,,0.163,,,,
7602,10/04/18 01:15:00 AM,97.107,10.553,95.521,0.162,,,,
7603,10/04/18 01:20:00 AM,97.107,10.553,,0.162,,,,
7604,10/04/18 01:25:00 AM,97.123,10.553,,0.163,,,,
7605,10/04/18 01:30:00 AM,97.107,10.553,95.521,0.162,,,,
7606,10/04/18 01:35:00 AM,97.123,10.553,,0.163,,,,
7607,10/04/18 01:40:00 AM,97.107,10.553,,0.161,,,,
7608,10/04/18 01:45:00 AM,97.110,10.651,95.537,0.160,,,,
7609,10/04/18 01:50:00 AM,97.110,10.651,,0.162,,,,
7610,10/04/18 01:55:00 AM,97.095,10.651,,0.162,,,,
7611,10/04/18 02:00:00 AM,97.048,10.651,95.493,0.159,,,,
7612,10/04/18 02:05:00 AM,97.048,10.651,,0.159,,,,
7613,10/04/18 02:10:00 AM,97.048,10.651,,0.160,,,,
7614,10/04/18 02:15:00 AM,97.033,10.651,95.476,0.159,,,,
7615,10/04/18 02:20:00 AM,97.048,10.651,,0.160,,,,
7616,10/04/18 02:25:00 AM,97.048,10.651,,0.160,,,,
7617,10/04/18 02:30:00 AM,97.048,10.651,95.476,0.160,,,,
7618,10/04/18 02:35:00 AM,97.048,10.651,,0.161,,,,
7619,10/04/18 02:40:00 AM,97.033,10.651,,0.161,,,,
7620,10/04/18 02:45:00 AM,97.033,10.651,95.442,0.162,,,,
7621,10/04/18 02:50:00 AM,97.033,10.651,,0.162,,,,
7622,10/04/18 02:55:00 AM,97.033,10.651,,0.161,,,,
7623,10/04/18 03:00:00 AM,97.033,10.651,95.462,0.160,,,,
7624,10/04/18 03:05:00 AM,97.033,10.651,,0.161,,,,
