"Plot Title: 10710534_SF-D_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10710534, SEN S/N: 10710534)","Temp, °C (LGR S/N: 10710534, SEN S/N: 10710534)","Abs Pres Barom., kPa (LGR S/N: 10710527, SEN S/N: 10710527)","Sensor Depth, meters (LGR S/N: 10710534)","Coupler Detached (LGR S/N: 10710534)","Coupler Attached (LGR S/N: 10710534)","Stopped (LGR S/N: 10710534)","End Of File (LGR S/N: 10710534)"
1444,09/12/18 03:55:00 PM,97.006,16.808,,0.056,,,,
1445,09/12/18 04:00:00 PM,97.006,16.808,96.455,0.056,,,,
1446,09/12/18 04:05:00 PM,97.017,16.808,,0.057,,,,
1447,09/12/18 04:10:00 PM,97.017,16.808,,0.057,,,,
1448,09/12/18 04:15:00 PM,97.017,16.808,96.457,0.057,,,,
1449,09/12/18 04:20:00 PM,97.017,16.808,,0.057,,,,
1450,09/12/18 04:25:00 PM,97.006,16.808,,0.056,,,,
1451,09/12/18 04:30:00 PM,97.006,16.808,96.463,0.055,,,,
1452,09/12/18 04:35:00 PM,97.028,16.808,,0.057,,,,
1453,09/12/18 04:40:00 PM,97.028,16.808,,0.057,,,,
1454,09/12/18 04:45:00 PM,97.028,16.808,96.479,0.056,,,,
1455,09/12/18 04:50:00 PM,97.028,16.808,,0.056,,,,
1456,09/12/18 04:55:00 PM,97.017,16.808,,0.055,,,,
1457,09/12/18 05:00:00 PM,97.028,16.808,96.475,0.056,,,,
1458,09/12/18 05:05:00 PM,97.028,16.808,,0.056,,,,
1459,09/12/18 05:10:00 PM,97.039,16.808,,0.057,,,,
1460,09/12/18 05:15:00 PM,97.039,16.808,96.487,0.056,,,,
1461,09/12/18 05:20:00 PM,97.050,16.808,,0.057,,,,
1462,09/12/18 05:25:00 PM,97.050,16.808,,0.057,,,,
1463,09/12/18 05:30:00 PM,97.050,16.808,96.493,0.057,,,,
1464,09/12/18 05:35:00 PM,97.039,16.808,,0.056,,,,
1465,09/12/18 05:40:00 PM,97.039,16.808,,0.057,,,,
1466,09/12/18 05:45:00 PM,97.028,16.808,96.470,0.057,,,,
1467,09/12/18 05:50:00 PM,97.039,16.808,,0.058,,,,
1468,09/12/18 05:55:00 PM,97.039,16.808,,0.058,,,,
1469,09/12/18 06:00:00 PM,97.028,16.808,96.476,0.056,,,,
1470,09/12/18 06:05:00 PM,97.022,16.713,,0.056,,,,
1471,09/12/18 06:10:00 PM,97.022,16.713,,0.056,,,,
1472,09/12/18 06:15:00 PM,97.000,16.713,96.472,0.054,,,,
1473,09/12/18 06:20:00 PM,97.011,16.713,,0.055,,,,
1474,09/12/18 06:25:00 PM,97.000,16.713,,0.055,,,,
1475,09/12/18 06:30:00 PM,97.000,16.713,96.458,0.055,,,,
1476,09/12/18 06:35:00 PM,97.011,16.713,,0.056,,,,
1477,09/12/18 06:40:00 PM,97.022,16.713,,0.057,,,,
1478,09/12/18 06:45:00 PM,97.022,16.713,96.468,0.056,,,,
1479,09/12/18 06:50:00 PM,97.033,16.713,,0.058,,,,
1480,09/12/18 06:55:00 PM,97.022,16.713,,0.057,,,,
1481,09/12/18 07:00:00 PM,97.028,16.618,96.464,0.058,,,,
1482,09/12/18 07:05:00 PM,97.028,16.618,,0.057,,,,
1483,09/12/18 07:10:00 PM,97.017,16.618,,0.055,,,,
1484,09/12/18 07:15:00 PM,97.028,16.618,96.484,0.055,,,,
1485,09/12/18 07:20:00 PM,97.039,16.618,,0.057,,,,
1486,09/12/18 07:25:00 PM,97.028,16.618,,0.057,,,,
1487,09/12/18 07:30:00 PM,97.028,16.618,96.464,0.058,,,,
1488,09/12/18 07:35:00 PM,97.039,16.618,,0.058,,,,
1489,09/12/18 07:40:00 PM,97.050,16.618,,0.059,,,,
1490,09/12/18 07:45:00 PM,97.039,16.618,96.480,0.057,,,,
1491,09/12/18 07:50:00 PM,97.033,16.523,,0.057,,,,
1492,09/12/18 07:55:00 PM,97.033,16.523,,0.057,,,,
1493,09/12/18 08:00:00 PM,97.033,16.523,96.470,0.057,,,,
1494,09/12/18 08:05:00 PM,97.022,16.523,,0.057,,,,
1495,09/12/18 08:10:00 PM,97.011,16.523,,0.057,,,,
1496,09/12/18 08:15:00 PM,97.022,16.523,96.450,0.058,,,,
1497,09/12/18 08:20:00 PM,97.000,16.523,,0.055,,,,
1498,09/12/18 08:25:00 PM,97.011,16.523,,0.056,,,,
1499,09/12/18 08:30:00 PM,96.989,16.523,96.470,0.053,,,,
1500,09/12/18 08:35:00 PM,97.000,16.523,,0.054,,,,
1501,09/12/18 08:40:00 PM,97.011,16.523,,0.054,,,,
1502,09/12/18 08:45:00 PM,97.011,16.523,96.486,0.054,,,,
1503,09/12/18 08:50:00 PM,97.033,16.523,,0.056,,,,
1504,09/12/18 08:55:00 PM,97.022,16.523,,0.056,,,,
1505,09/12/18 09:00:00 PM,97.005,16.427,96.466,0.055,,,,
1506,09/12/18 09:05:00 PM,97.005,16.427,,0.055,,,,
1507,09/12/18 09:10:00 PM,97.017,16.427,,0.057,,,,
1508,09/12/18 09:15:00 PM,97.017,16.427,96.456,0.057,,,,
1509,09/12/18 09:20:00 PM,96.994,16.427,,0.055,,,,
1510,09/12/18 09:25:00 PM,97.017,16.427,,0.057,,,,
1511,09/12/18 09:30:00 PM,96.994,16.427,96.462,0.054,,,,
1512,09/12/18 09:35:00 PM,97.005,16.427,,0.055,,,,
1513,09/12/18 09:40:00 PM,97.017,16.427,,0.057,,,,
1514,09/12/18 09:45:00 PM,97.005,16.427,96.462,0.055,,,,
1515,09/12/18 09:50:00 PM,97.005,16.427,,0.055,,,,
1516,09/12/18 09:55:00 PM,97.011,16.332,,0.056,,,,
1517,09/12/18 10:00:00 PM,97.000,16.332,96.468,0.054,,,,
1518,09/12/18 10:05:00 PM,97.022,16.332,,0.057,,,,
1519,09/12/18 10:10:00 PM,97.033,16.332,,0.058,,,,
1520,09/12/18 10:15:00 PM,97.011,16.332,96.459,0.056,,,,
1521,09/12/18 10:20:00 PM,97.033,16.332,,0.058,,,,
1522,09/12/18 10:25:00 PM,97.011,16.332,,0.056,,,,
1523,09/12/18 10:30:00 PM,97.022,16.332,96.465,0.057,,,,
1524,09/12/18 10:35:00 PM,97.022,16.332,,0.056,,,,
1525,09/12/18 10:40:00 PM,97.033,16.332,,0.057,,,,
1526,09/12/18 10:45:00 PM,97.028,16.237,96.475,0.056,,,,
1527,09/12/18 10:50:00 PM,97.017,16.237,,0.055,,,,
1528,09/12/18 10:55:00 PM,97.028,16.237,,0.056,,,,
1529,09/12/18 11:00:00 PM,97.039,16.237,96.481,0.057,,,,
1530,09/12/18 11:05:00 PM,97.050,16.237,,0.058,,,,
1531,09/12/18 11:10:00 PM,97.039,16.237,,0.058,,,,
1532,09/12/18 11:15:00 PM,97.039,16.237,96.467,0.058,,,,
1533,09/12/18 11:20:00 PM,97.039,16.237,,0.058,,,,
1534,09/12/18 11:25:00 PM,97.028,16.237,,0.056,,,,
1535,09/12/18 11:30:00 PM,97.050,16.237,96.487,0.057,,,,
1536,09/12/18 11:35:00 PM,97.033,16.141,,0.055,,,,
1537,09/12/18 11:40:00 PM,97.022,16.141,,0.054,,,,
1538,09/12/18 11:45:00 PM,97.033,16.141,96.493,0.055,,,,
1539,09/12/18 11:50:00 PM,97.033,16.141,,0.055,,,,
1540,09/12/18 11:55:00 PM,97.033,16.141,,0.054,,,,
1541,09/13/18 12:00:00 AM,97.033,16.141,96.503,0.054,,,,
1542,09/13/18 12:05:00 AM,97.044,16.141,,0.056,,,,
1543,09/13/18 12:10:00 AM,97.044,16.141,,0.056,,,,
1544,09/13/18 12:15:00 AM,97.044,16.141,96.493,0.056,,,,
1545,09/13/18 12:20:00 AM,97.033,16.141,,0.055,,,,
1546,09/13/18 12:25:00 AM,97.033,16.141,,0.056,,,,
1547,09/13/18 12:30:00 AM,97.016,16.046,96.483,0.054,,,,
1548,09/13/18 12:35:00 AM,97.016,16.046,,0.054,,,,
1549,09/13/18 12:40:00 AM,97.028,16.046,,0.056,,,,
1550,09/13/18 12:45:00 AM,97.016,16.046,96.479,0.055,,,,
1551,09/13/18 12:50:00 AM,97.028,16.046,,0.055,,,,
1552,09/13/18 12:55:00 AM,97.039,16.046,,0.055,,,,
1553,09/13/18 01:00:00 AM,97.039,16.046,96.505,0.054,,,,
1554,09/13/18 01:05:00 AM,97.050,16.046,,0.055,,,,
1555,09/13/18 01:10:00 AM,97.061,16.046,,0.056,,,,
1556,09/13/18 01:15:00 AM,97.050,16.046,96.515,0.055,,,,
1557,09/13/18 01:20:00 AM,97.039,16.046,,0.054,,,,
1558,09/13/18 01:25:00 AM,97.050,16.046,,0.056,,,,
1559,09/13/18 01:30:00 AM,97.044,15.951,96.499,0.056,,,,
1560,09/13/18 01:35:00 AM,97.033,15.951,,0.054,,,,
1561,09/13/18 01:40:00 AM,97.022,15.951,,0.053,,,,
1562,09/13/18 01:45:00 AM,97.044,15.951,96.499,0.056,,,,
1563,09/13/18 01:50:00 AM,97.055,15.951,,0.057,,,,
1564,09/13/18 01:55:00 AM,97.033,15.951,,0.054,,,,
1565,09/13/18 02:00:00 AM,97.033,15.951,96.499,0.054,,,,
1566,09/13/18 02:05:00 AM,97.055,15.951,,0.056,,,,
1567,09/13/18 02:10:00 AM,97.044,15.951,,0.055,,,,
1568,09/13/18 02:15:00 AM,97.044,15.951,96.509,0.055,,,,
1569,09/13/18 02:20:00 AM,97.044,15.951,,0.055,,,,
1570,09/13/18 02:25:00 AM,97.044,15.951,,0.055,,,,
1571,09/13/18 02:30:00 AM,97.044,15.951,96.509,0.055,,,,
1572,09/13/18 02:35:00 AM,97.022,15.951,,0.053,,,,
1573,09/13/18 02:40:00 AM,97.055,15.951,,0.056,,,,
1574,09/13/18 02:45:00 AM,97.055,15.951,96.499,0.057,,,,
1575,09/13/18 02:50:00 AM,97.038,15.855,,0.055,,,,
1576,09/13/18 02:55:00 AM,97.038,15.855,,0.055,,,,
1577,09/13/18 03:00:00 AM,97.050,15.855,96.499,0.056,,,,
1578,09/13/18 03:05:00 AM,97.038,15.855,,0.054,,,,
1579,09/13/18 03:10:00 AM,97.038,15.855,,0.053,,,,
1580,09/13/18 03:15:00 AM,97.061,15.855,96.529,0.054,,,,
1581,09/13/18 03:20:00 AM,97.050,15.855,,0.053,,,,
1582,09/13/18 03:25:00 AM,97.072,15.855,,0.056,,,,
1583,09/13/18 03:30:00 AM,97.083,15.855,96.519,0.058,,,,
1584,09/13/18 03:35:00 AM,97.061,15.855,,0.055,,,,
1585,09/13/18 03:40:00 AM,97.072,15.855,,0.056,,,,
1586,09/13/18 03:45:00 AM,97.061,15.855,96.519,0.055,,,,
1587,09/13/18 03:50:00 AM,97.027,15.855,,0.053,,,,
1588,09/13/18 03:55:00 AM,97.038,15.855,,0.055,,,,
1589,09/13/18 04:00:00 AM,97.038,15.855,96.491,0.056,,,,
1590,09/13/18 04:05:00 AM,97.038,15.855,,0.055,,,,
1591,09/13/18 04:10:00 AM,97.044,15.760,,0.055,,,,
1592,09/13/18 04:15:00 AM,97.022,15.760,96.513,0.052,,,,
1593,09/13/18 04:20:00 AM,97.022,15.760,,0.052,,,,
1594,09/13/18 04:25:00 AM,97.033,15.760,,0.053,,,,
1595,09/13/18 04:30:00 AM,97.033,15.760,96.515,0.053,,,,
1596,09/13/18 04:35:00 AM,97.044,15.760,,0.054,,,,
1597,09/13/18 04:40:00 AM,97.055,15.760,,0.055,,,,
1598,09/13/18 04:45:00 AM,97.049,15.664,96.514,0.055,,,,
1599,09/13/18 04:50:00 AM,97.049,15.664,,0.055,,,,
1600,09/13/18 04:55:00 AM,97.049,15.664,,0.055,,,,
1601,09/13/18 05:00:00 AM,97.038,15.664,96.502,0.055,,,,
1602,09/13/18 05:05:00 AM,97.044,15.569,,0.054,,,,
1603,09/13/18 05:10:00 AM,97.066,15.569,,0.055,,,,
1604,09/13/18 05:15:00 AM,97.077,15.569,96.544,0.054,,,,
1605,09/13/18 05:20:00 AM,97.055,15.569,,0.053,,,,
1606,09/13/18 05:25:00 AM,97.060,15.473,,0.054,,,,
1607,09/13/18 05:30:00 AM,97.060,15.473,96.520,0.055,,,,
1608,09/13/18 05:35:00 AM,97.072,15.473,,0.055,,,,
1609,09/13/18 05:40:00 AM,97.083,15.473,,0.056,,,,
1610,09/13/18 05:45:00 AM,97.083,15.473,96.544,0.055,,,,
1611,09/13/18 05:50:00 AM,97.083,15.473,,0.054,,,,
1612,09/13/18 05:55:00 AM,97.105,15.473,,0.054,,,,
1613,09/13/18 06:00:00 AM,97.099,15.378,96.584,0.053,,,,
1614,09/13/18 06:05:00 AM,97.099,15.378,,0.052,,,,
1615,09/13/18 06:10:00 AM,97.122,15.378,,0.054,,,,
1616,09/13/18 06:15:00 AM,97.110,15.378,96.603,0.052,,,,
1617,09/13/18 06:20:00 AM,97.133,15.378,,0.054,,,,
1618,09/13/18 06:25:00 AM,97.133,15.378,,0.054,,,,
1619,09/13/18 06:30:00 AM,97.133,15.378,96.601,0.054,,,,
1620,09/13/18 06:35:00 AM,97.122,15.378,,0.053,,,,
1621,09/13/18 06:40:00 AM,97.133,15.378,,0.054,,,,
1622,09/13/18 06:45:00 AM,97.122,15.378,96.603,0.053,,,,
1623,09/13/18 06:50:00 AM,97.144,15.378,,0.055,,,,
1624,09/13/18 06:55:00 AM,97.122,15.378,,0.052,,,,
1625,09/13/18 07:00:00 AM,97.133,15.378,96.618,0.053,,,,
1626,09/13/18 07:05:00 AM,97.133,15.378,,0.052,,,,
1627,09/13/18 07:10:00 AM,97.133,15.378,,0.052,,,,
1628,09/13/18 07:15:00 AM,97.144,15.378,96.624,0.053,,,,
1629,09/13/18 07:20:00 AM,97.144,15.378,,0.052,,,,
1630,09/13/18 07:25:00 AM,97.166,15.378,,0.053,,,,
1631,09/13/18 07:30:00 AM,97.166,15.378,96.652,0.052,,,,
1632,09/13/18 07:35:00 AM,97.177,15.378,,0.054,,,,
1633,09/13/18 07:40:00 AM,97.177,15.378,,0.054,,,,
1634,09/13/18 07:45:00 AM,97.172,15.473,96.649,0.053,,,,
1635,09/13/18 07:50:00 AM,97.172,15.473,,0.054,,,,
1636,09/13/18 07:55:00 AM,97.172,15.473,,0.054,,,,
1637,09/13/18 08:00:00 AM,97.183,15.473,96.643,0.055,,,,
1638,09/13/18 08:05:00 AM,97.183,15.473,,0.055,,,,
1639,09/13/18 08:10:00 AM,97.183,15.473,,0.054,,,,
1640,09/13/18 08:15:00 AM,97.183,15.473,96.657,0.054,,,,
1641,09/13/18 08:20:00 AM,97.172,15.473,,0.052,,,,
1642,09/13/18 08:25:00 AM,97.172,15.473,,0.052,,,,
1643,09/13/18 08:30:00 AM,97.194,15.473,96.671,0.053,,,,
1644,09/13/18 08:35:00 AM,97.189,15.569,,0.053,,,,
1645,09/13/18 08:40:00 AM,97.189,15.569,,0.054,,,,
1646,09/13/18 08:45:00 AM,97.189,15.569,96.655,0.054,,,,
1647,09/13/18 08:50:00 AM,97.200,15.569,,0.056,,,,
1648,09/13/18 08:55:00 AM,97.177,15.569,,0.054,,,,
1649,09/13/18 09:00:00 AM,97.177,15.569,96.643,0.054,,,,
1650,09/13/18 09:05:00 AM,97.177,15.569,,0.054,,,,
1651,09/13/18 09:10:00 AM,97.194,15.664,,0.055,,,,
1652,09/13/18 09:15:00 AM,97.172,15.664,96.664,0.052,,,,
1653,09/13/18 09:20:00 AM,97.172,15.664,,0.052,,,,
1654,09/13/18 09:25:00 AM,97.183,15.664,,0.054,,,,
1655,09/13/18 09:30:00 AM,97.172,15.664,96.652,0.053,,,,
1656,09/13/18 09:35:00 AM,97.178,15.760,,0.053,,,,
1657,09/13/18 09:40:00 AM,97.178,15.760,,0.053,,,,
1658,09/13/18 09:45:00 AM,97.178,15.760,96.658,0.053,,,,
1659,09/13/18 09:50:00 AM,97.189,15.760,,0.055,,,,
1660,09/13/18 09:55:00 AM,97.183,15.855,,0.055,,,,
1661,09/13/18 10:00:00 AM,97.172,15.855,96.637,0.055,,,,
1662,09/13/18 10:05:00 AM,97.161,15.855,,0.053,,,,
1663,09/13/18 10:10:00 AM,97.167,15.951,,0.054,,,,
1664,09/13/18 10:15:00 AM,97.167,15.951,96.644,0.053,,,,
1665,09/13/18 10:20:00 AM,97.155,15.951,,0.053,,,,
1666,09/13/18 10:25:00 AM,97.167,15.951,,0.055,,,,
1667,09/13/18 10:30:00 AM,97.161,16.046,96.617,0.055,,,,
1668,09/13/18 10:35:00 AM,97.150,16.046,,0.055,,,,
1669,09/13/18 10:40:00 AM,97.150,16.046,,0.055,,,,
1670,09/13/18 10:45:00 AM,97.133,16.141,96.607,0.054,,,,
1671,09/13/18 10:50:00 AM,97.150,16.237,,0.056,,,,
1672,09/13/18 10:55:00 AM,97.133,16.332,,0.055,,,,
1673,09/13/18 11:00:00 AM,97.133,16.332,96.591,0.055,,,,
1674,09/13/18 11:05:00 AM,97.117,16.427,,0.054,,,,
1675,09/13/18 11:10:00 AM,97.106,16.427,,0.053,,,,
1676,09/13/18 11:15:00 AM,97.111,16.523,96.578,0.054,,,,
1677,09/13/18 11:20:00 AM,97.100,16.523,,0.054,,,,
1678,09/13/18 11:25:00 AM,97.111,16.523,,0.055,,,,
1679,09/13/18 11:30:00 AM,97.095,16.618,96.570,0.054,,,,
1680,09/13/18 11:35:00 AM,97.095,16.618,,0.053,,,,
1681,09/13/18 11:40:00 AM,97.111,16.713,,0.054,,,,
1682,09/13/18 11:45:00 AM,97.100,16.713,96.586,0.052,,,,
1683,09/13/18 11:50:00 AM,97.106,16.808,,0.054,,,,
1684,09/13/18 11:55:00 AM,97.072,16.808,,0.052,,,,
1685,09/13/18 12:00:00 PM,97.078,16.903,96.544,0.054,,,,
1686,09/13/18 12:05:00 PM,97.078,16.903,,0.054,,,,
1687,09/13/18 12:10:00 PM,97.084,16.999,,0.054,,,,
1688,09/13/18 12:15:00 PM,97.095,16.999,96.556,0.055,,,,
1689,09/13/18 12:20:00 PM,97.078,17.094,,0.054,,,,
1690,09/13/18 12:25:00 PM,97.089,17.094,,0.056,,,,
1691,09/13/18 12:30:00 PM,97.084,17.189,96.529,0.057,,,,
1692,09/13/18 12:35:00 PM,97.073,17.189,,0.055,,,,
1693,09/13/18 12:40:00 PM,97.061,17.189,,0.054,,,,
1694,09/13/18 12:45:00 PM,97.056,17.284,96.529,0.054,,,,
1695,09/13/18 12:50:00 PM,97.056,17.284,,0.054,,,,
1696,09/13/18 12:55:00 PM,97.061,17.379,,0.055,,,,
1697,09/13/18 01:00:00 PM,97.061,17.379,96.519,0.055,,,,
1698,09/13/18 01:05:00 PM,97.056,17.475,,0.055,,,,
1699,09/13/18 01:10:00 PM,97.034,17.475,,0.052,,,,
1700,09/13/18 01:15:00 PM,97.034,17.475,96.525,0.052,,,,
1701,09/13/18 01:20:00 PM,97.039,17.570,,0.053,,,,
1702,09/13/18 01:25:00 PM,97.039,17.570,,0.053,,,,
1703,09/13/18 01:30:00 PM,97.056,17.665,96.513,0.055,,,,
1704,09/13/18 01:35:00 PM,97.056,17.665,,0.054,,,,
1705,09/13/18 01:40:00 PM,97.067,17.665,,0.054,,,,
1706,09/13/18 01:45:00 PM,97.073,17.760,96.545,0.054,,,,
1707,09/13/18 01:50:00 PM,97.039,17.760,,0.051,,,,
1708,09/13/18 01:55:00 PM,97.056,17.855,,0.054,,,,
1709,09/13/18 02:00:00 PM,97.045,17.855,96.513,0.054,,,,
1710,09/13/18 02:05:00 PM,97.045,17.855,,0.055,,,,
1711,09/13/18 02:10:00 PM,97.039,17.950,,0.055,,,,
1712,09/13/18 02:15:00 PM,97.050,17.950,96.495,0.057,,,,
1713,09/13/18 02:20:00 PM,97.028,17.950,,0.055,,,,
1714,09/13/18 02:25:00 PM,97.039,17.950,,0.057,,,,
1715,09/13/18 02:30:00 PM,97.045,18.045,96.479,0.058,,,,
1716,09/13/18 02:35:00 PM,97.022,18.045,,0.056,,,,
1717,09/13/18 02:40:00 PM,97.033,18.045,,0.057,,,,
1718,09/13/18 02:45:00 PM,97.022,18.045,96.475,0.056,,,,
1719,09/13/18 02:50:00 PM,97.011,18.045,,0.055,,,,
1720,09/13/18 02:55:00 PM,97.006,18.140,,0.054,,,,
1721,09/13/18 03:00:00 PM,97.017,18.140,96.473,0.055,,,,
1722,09/13/18 03:05:00 PM,97.028,18.140,,0.057,,,,
1723,09/13/18 03:10:00 PM,97.028,18.140,,0.057,,,,
1724,09/13/18 03:15:00 PM,97.017,18.140,96.467,0.056,,,,
1725,09/13/18 03:20:00 PM,97.028,18.140,,0.057,,,,
1726,09/13/18 03:25:00 PM,97.028,18.140,,0.057,,,,
1727,09/13/18 03:30:00 PM,97.006,18.140,96.465,0.055,,,,
1728,09/13/18 03:35:00 PM,97.006,18.140,,0.055,,,,
1729,09/13/18 03:40:00 PM,97.000,18.236,,0.054,,,,
1730,09/13/18 03:45:00 PM,97.000,18.236,96.477,0.053,,,,
1731,09/13/18 03:50:00 PM,97.000,18.236,,0.055,,,,
1732,09/13/18 03:55:00 PM,96.989,18.236,,0.055,,,,
1733,09/13/18 04:00:00 PM,97.000,18.236,96.436,0.058,,,,
1734,09/13/18 04:05:00 PM,96.989,18.236,,0.056,,,,
1735,09/13/18 04:10:00 PM,96.989,18.236,,0.056,,,,
1736,09/13/18 04:15:00 PM,96.978,18.236,96.444,0.054,,,,
1737,09/13/18 04:20:00 PM,96.967,18.236,,0.053,,,,
1738,09/13/18 04:25:00 PM,96.983,18.140,,0.054,,,,
1739,09/13/18 04:30:00 PM,96.983,18.140,96.456,0.054,,,,
1740,09/13/18 04:35:00 PM,96.983,18.140,,0.054,,,,
1741,09/13/18 04:40:00 PM,97.006,18.140,,0.057,,,,
1742,09/13/18 04:45:00 PM,96.983,18.140,96.448,0.055,,,,
1743,09/13/18 04:50:00 PM,96.983,18.140,,0.054,,,,
1744,09/13/18 04:55:00 PM,96.994,18.140,,0.056,,,,
1745,09/13/18 05:00:00 PM,96.983,18.140,96.450,0.054,,,,
1746,09/13/18 05:05:00 PM,97.017,18.140,,0.058,,,,
1747,09/13/18 05:10:00 PM,97.028,18.140,,0.059,,,,
1748,09/13/18 05:15:00 PM,97.022,18.045,96.448,0.059,,,,
1749,09/13/18 05:20:00 PM,97.011,18.045,,0.057,,,,
1750,09/13/18 05:25:00 PM,97.022,18.045,,0.058,,,,
1751,09/13/18 05:30:00 PM,97.011,18.045,96.463,0.056,,,,
1752,09/13/18 05:35:00 PM,97.011,18.045,,0.056,,,,
1753,09/13/18 05:40:00 PM,97.011,18.045,,0.056,,,,
1754,09/13/18 05:45:00 PM,96.989,18.045,96.465,0.053,,,,
1755,09/13/18 05:50:00 PM,96.983,17.950,,0.053,,,,
1756,09/13/18 05:55:00 PM,96.995,17.950,,0.054,,,,
1757,09/13/18 06:00:00 PM,96.983,17.950,96.463,0.053,,,,
1758,09/13/18 06:05:00 PM,96.995,17.950,,0.054,,,,
1759,09/13/18 06:10:00 PM,97.006,17.950,,0.056,,,,
1760,09/13/18 06:15:00 PM,97.006,17.950,96.459,0.056,,,,
1761,09/13/18 06:20:00 PM,97.000,17.855,,0.056,,,,
1762,09/13/18 06:25:00 PM,96.989,17.855,,0.056,,,,
1763,09/13/18 06:30:00 PM,96.967,17.855,96.432,0.055,,,,
1764,09/13/18 06:35:00 PM,96.956,17.855,,0.053,,,,
1765,09/13/18 06:40:00 PM,96.972,17.760,,0.054,,,,
1766,09/13/18 06:45:00 PM,96.983,17.760,96.442,0.055,,,,
1767,09/13/18 06:50:00 PM,96.983,17.760,,0.055,,,,
1768,09/13/18 06:55:00 PM,96.983,17.760,,0.055,,,,
1769,09/13/18 07:00:00 PM,96.995,17.760,96.444,0.056,,,,
1770,09/13/18 07:05:00 PM,96.989,17.665,,0.055,,,,
1771,09/13/18 07:10:00 PM,96.989,17.665,,0.054,,,,
1772,09/13/18 07:15:00 PM,97.000,17.665,96.464,0.055,,,,
1773,09/13/18 07:20:00 PM,97.034,17.665,,0.058,,,,
1774,09/13/18 07:25:00 PM,97.017,17.570,,0.056,,,,
1775,09/13/18 07:30:00 PM,97.028,17.570,96.464,0.058,,,,
1776,09/13/18 07:35:00 PM,97.050,17.570,,0.059,,,,
1777,09/13/18 07:40:00 PM,97.039,17.570,,0.057,,,,
1778,09/13/18 07:45:00 PM,97.028,17.570,96.490,0.055,,,,
1779,09/13/18 07:50:00 PM,97.022,17.475,,0.054,,,,
1780,09/13/18 07:55:00 PM,97.022,17.475,,0.054,,,,
1781,09/13/18 08:00:00 PM,97.045,17.475,96.490,0.057,,,,
1782,09/13/18 08:05:00 PM,97.034,17.475,,0.056,,,,
1783,09/13/18 08:10:00 PM,97.022,17.475,,0.055,,,,
1784,09/13/18 08:15:00 PM,97.034,17.475,96.476,0.057,,,,
1785,09/13/18 08:20:00 PM,97.028,17.379,,0.056,,,,
1786,09/13/18 08:25:00 PM,97.028,17.379,,0.057,,,,
1787,09/13/18 08:30:00 PM,97.028,17.379,96.472,0.057,,,,
1788,09/13/18 08:35:00 PM,97.039,17.379,,0.057,,,,
1789,09/13/18 08:40:00 PM,97.028,17.379,,0.056,,,,
1790,09/13/18 08:45:00 PM,97.028,17.379,96.488,0.055,,,,
1791,09/13/18 08:50:00 PM,97.011,17.284,,0.053,,,,
1792,09/13/18 08:55:00 PM,97.022,17.284,,0.054,,,,
1793,09/13/18 09:00:00 PM,97.022,17.284,96.488,0.054,,,,
1794,09/13/18 09:05:00 PM,97.022,17.284,,0.054,,,,
1795,09/13/18 09:10:00 PM,97.034,17.284,,0.055,,,,
1796,09/13/18 09:15:00 PM,97.022,17.284,96.492,0.054,,,,
1797,09/13/18 09:20:00 PM,97.045,17.284,,0.056,,,,
1798,09/13/18 09:25:00 PM,97.028,17.189,,0.054,,,,
1799,09/13/18 09:30:00 PM,97.028,17.189,96.506,0.053,,,,
1800,09/13/18 09:35:00 PM,97.028,17.189,,0.054,,,,
1801,09/13/18 09:40:00 PM,97.028,17.189,,0.055,,,,
1802,09/13/18 09:45:00 PM,97.039,17.189,96.476,0.057,,,,
1803,09/13/18 09:50:00 PM,97.039,17.189,,0.057,,,,
1804,09/13/18 09:55:00 PM,97.034,17.094,,0.056,,,,
1805,09/13/18 10:00:00 PM,97.034,17.094,96.488,0.056,,,,
1806,09/13/18 10:05:00 PM,97.034,17.094,,0.055,,,,
1807,09/13/18 10:10:00 PM,97.056,17.094,,0.057,,,,
1808,09/13/18 10:15:00 PM,97.045,17.094,96.506,0.055,,,,
1809,09/13/18 10:20:00 PM,97.028,16.999,,0.054,,,,
1810,09/13/18 10:25:00 PM,97.028,16.999,,0.055,,,,
1811,09/13/18 10:30:00 PM,97.017,16.999,96.487,0.054,,,,
1812,09/13/18 10:35:00 PM,97.028,16.999,,0.055,,,,
1813,09/13/18 10:40:00 PM,97.028,16.999,,0.055,,,,
1814,09/13/18 10:45:00 PM,97.022,16.903,96.487,0.055,,,,
1815,09/13/18 10:50:00 PM,97.033,16.903,,0.055,,,,
1816,09/13/18 10:55:00 PM,97.033,16.903,,0.055,,,,
1817,09/13/18 11:00:00 PM,97.033,16.903,96.493,0.055,,,,
1818,09/13/18 11:05:00 PM,97.045,16.903,,0.057,,,,
1819,09/13/18 11:10:00 PM,97.028,16.808,,0.056,,,,
1820,09/13/18 11:15:00 PM,97.028,16.808,96.475,0.056,,,,
1821,09/13/18 11:20:00 PM,97.039,16.808,,0.057,,,,
1822,09/13/18 11:25:00 PM,97.028,16.808,,0.056,,,,
1823,09/13/18 11:30:00 PM,97.028,16.808,96.485,0.055,,,,
1824,09/13/18 11:35:00 PM,97.017,16.808,,0.055,,,,
1825,09/13/18 11:40:00 PM,97.000,16.713,,0.053,,,,
