"Plot Title: 10571087_SF-A_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10571087, SEN S/N: 10571087)","Temp, °C (LGR S/N: 10571087, SEN S/N: 10571087)","Abs Pres Barom., kPa (LGR S/N: 10710527, SEN S/N: 10710527)","Sensor Depth, meters (LGR S/N: 10571087)","Coupler Detached (LGR S/N: 10571087)","Coupler Attached (LGR S/N: 10571087)","Stopped (LGR S/N: 10571087)","End Of File (LGR S/N: 10571087)"
483,07/19/18 12:15:00 PM,,,95.803,,,,,
484,07/19/18 12:30:00 PM,,,95.785,,,,,
485,07/19/18 12:45:00 PM,,,95.804,,,,,
486,07/19/18 01:00:00 PM,,,95.806,,,,,
487,07/19/18 01:15:00 PM,,,95.808,,,,,
488,07/19/18 01:30:00 PM,,,95.796,,,,,
489,07/19/18 01:45:00 PM,,,95.814,,,,,
490,07/19/18 02:00:00 PM,,,95.814,,,,,
491,07/19/18 02:15:00 PM,,,95.804,,,,,
492,07/19/18 02:30:00 PM,,,95.778,,,,,
493,07/19/18 02:45:00 PM,,,95.784,,,,,
494,07/19/18 03:00:00 PM,,,95.774,,,,,
495,07/19/18 03:15:00 PM,,,95.794,,,,,
496,07/19/18 03:30:00 PM,,,95.784,,,,,
497,07/19/18 03:45:00 PM,,,95.756,,,,,
498,07/19/18 04:00:00 PM,95.925,21.951,95.768,0.016,Logged,,,
499,07/19/18 04:05:00 PM,95.916,22.046,,0.015,,,,
500,07/19/18 04:10:00 PM,95.928,22.046,,0.015,,,,
501,07/19/18 04:15:00 PM,95.943,22.142,95.780,0.017,,,,
502,07/19/18 04:20:00 PM,95.918,22.142,,0.015,,,,
503,07/19/18 04:25:00 PM,95.928,22.046,,0.017,,,,
504,07/19/18 04:30:00 PM,95.903,22.046,95.759,0.015,,,,
505,07/19/18 04:35:00 PM,95.903,22.046,,0.015,,,,
506,07/19/18 04:40:00 PM,95.881,21.664,,0.013,,,,
507,07/19/18 04:45:00 PM,95.871,21.282,95.755,0.012,,,,
508,07/19/18 04:50:00 PM,95.895,20.805,,0.014,,,,
509,07/19/18 04:55:00 PM,95.907,20.329,,0.015,,,,
510,07/19/18 05:00:00 PM,95.892,19.758,95.759,0.014,,,,
511,07/19/18 05:05:00 PM,95.879,19.282,,0.012,,,,
512,07/19/18 05:10:00 PM,95.881,18.901,,0.011,,,,
513,07/19/18 05:15:00 PM,95.886,18.616,95.777,0.011,,,,
514,07/19/18 05:20:00 PM,95.903,18.331,,0.013,,,,
515,07/19/18 05:25:00 PM,95.896,18.045,,0.012,,,,
516,07/19/18 05:30:00 PM,95.891,17.855,95.786,0.011,,,,
517,07/19/18 05:35:00 PM,95.898,17.665,,0.012,,,,
518,07/19/18 05:40:00 PM,95.893,17.475,,0.011,,,,
519,07/19/18 05:45:00 PM,95.915,17.379,95.780,0.014,,,,
520,07/19/18 05:50:00 PM,95.911,17.189,,0.013,,,,
521,07/19/18 05:55:00 PM,95.908,17.094,,0.013,,,,
522,07/19/18 06:00:00 PM,95.906,16.999,95.788,0.012,,,,
523,07/19/18 06:05:00 PM,95.901,16.808,,0.011,,,,
524,07/19/18 06:10:00 PM,95.898,16.713,,0.011,,,,
525,07/19/18 06:15:00 PM,95.908,16.618,95.793,0.012,,,,
526,07/19/18 06:20:00 PM,95.896,16.618,,0.011,,,,
527,07/19/18 06:25:00 PM,95.893,16.523,,0.011,,,,
528,07/19/18 06:30:00 PM,95.903,16.427,95.783,0.012,,,,
529,07/19/18 06:35:00 PM,95.901,16.332,,0.012,,,,
530,07/19/18 06:40:00 PM,95.923,16.237,,0.013,,,,
531,07/19/18 06:45:00 PM,95.911,16.237,95.795,0.012,,,,
532,07/19/18 06:50:00 PM,95.933,16.141,,0.014,,,,
533,07/19/18 06:55:00 PM,95.945,16.141,,0.014,,,,
534,07/19/18 07:00:00 PM,95.933,16.141,95.811,0.012,,,,
535,07/19/18 07:05:00 PM,95.955,16.046,,0.014,,,,
536,07/19/18 07:10:00 PM,95.942,16.046,,0.012,,,,
537,07/19/18 07:15:00 PM,95.940,15.951,95.827,0.012,,,,
538,07/19/18 07:20:00 PM,95.940,15.951,,0.011,,,,
539,07/19/18 07:25:00 PM,95.952,15.951,,0.012,,,,
540,07/19/18 07:30:00 PM,95.962,15.855,95.836,0.013,,,,
541,07/19/18 07:35:00 PM,95.962,15.855,,0.012,,,,
542,07/19/18 07:40:00 PM,95.962,15.855,,0.012,,,,
543,07/19/18 07:45:00 PM,95.960,15.760,95.848,0.011,,,,
544,07/19/18 07:50:00 PM,95.984,15.760,,0.013,,,,
545,07/19/18 07:55:00 PM,95.969,15.664,,0.011,,,,
546,07/19/18 08:00:00 PM,95.994,15.664,95.870,0.013,,,,
547,07/19/18 08:05:00 PM,95.994,15.664,,0.012,,,,
548,07/19/18 08:10:00 PM,96.004,15.569,,0.013,,,,
549,07/19/18 08:15:00 PM,96.004,15.569,95.886,0.012,,,,
550,07/19/18 08:20:00 PM,96.014,15.473,,0.012,,,,
551,07/19/18 08:25:00 PM,96.014,15.473,,0.011,,,,
552,07/19/18 08:30:00 PM,96.038,15.473,95.912,0.013,,,,
553,07/19/18 08:35:00 PM,96.014,15.473,,0.010,,,,
554,07/19/18 08:40:00 PM,96.023,15.378,,0.011,,,,
555,07/19/18 08:45:00 PM,96.048,15.378,95.918,0.013,,,,
556,07/19/18 08:50:00 PM,96.048,15.378,,0.013,,,,
557,07/19/18 08:55:00 PM,96.048,15.378,,0.014,,,,
558,07/19/18 09:00:00 PM,96.045,15.282,95.914,0.013,,,,
559,07/19/18 09:05:00 PM,96.045,15.282,,0.013,,,,
560,07/19/18 09:10:00 PM,96.045,15.282,,0.013,,,,
561,07/19/18 09:15:00 PM,96.045,15.282,95.920,0.013,,,,
562,07/19/18 09:20:00 PM,96.045,15.282,,0.012,,,,
563,07/19/18 09:25:00 PM,96.055,15.187,,0.013,,,,
564,07/19/18 09:30:00 PM,96.067,15.187,95.930,0.014,,,,
565,07/19/18 09:35:00 PM,96.067,15.187,,0.013,,,,
566,07/19/18 09:40:00 PM,96.055,15.187,,0.012,,,,
567,07/19/18 09:45:00 PM,96.067,15.187,95.946,0.012,,,,
568,07/19/18 09:50:00 PM,96.055,15.187,,0.011,,,,
569,07/19/18 09:55:00 PM,96.053,15.091,,0.011,,,,
570,07/19/18 10:00:00 PM,96.065,15.091,95.952,0.012,,,,
571,07/19/18 10:05:00 PM,96.077,15.091,,0.014,,,,
572,07/19/18 10:10:00 PM,96.041,15.091,,0.011,,,,
573,07/19/18 10:15:00 PM,96.065,15.091,95.928,0.014,,,,
574,07/19/18 10:20:00 PM,96.063,14.996,,0.014,,,,
575,07/19/18 10:25:00 PM,96.050,14.996,,0.012,,,,
576,07/19/18 10:30:00 PM,96.063,14.996,95.928,0.014,,,,
577,07/19/18 10:35:00 PM,96.050,14.996,,0.012,,,,
578,07/19/18 10:40:00 PM,96.060,14.900,,0.013,,,,
579,07/19/18 10:45:00 PM,96.060,14.900,95.937,0.013,,,,
580,07/19/18 10:50:00 PM,96.072,14.900,,0.013,,,,
581,07/19/18 10:55:00 PM,96.082,14.804,,0.013,,,,
582,07/19/18 11:00:00 PM,96.082,14.804,95.963,0.012,,,,
583,07/19/18 11:05:00 PM,96.092,14.709,,0.013,,,,
584,07/19/18 11:10:00 PM,96.068,14.709,,0.010,,,,
585,07/19/18 11:15:00 PM,96.090,14.613,95.975,0.012,,,,
586,07/19/18 11:20:00 PM,96.077,14.613,,0.010,,,,
587,07/19/18 11:25:00 PM,96.077,14.613,,0.010,,,,
588,07/19/18 11:30:00 PM,96.077,14.613,95.975,0.010,,,,
589,07/19/18 11:35:00 PM,96.090,14.613,,0.012,,,,
590,07/19/18 11:40:00 PM,96.090,14.613,,0.013,,,,
591,07/19/18 11:45:00 PM,96.077,14.613,95.961,0.012,,,,
592,07/19/18 11:50:00 PM,96.077,14.613,,0.012,,,,
593,07/19/18 11:55:00 PM,96.087,14.517,,0.013,,,,
594,07/20/18 12:00:00 AM,96.087,14.517,95.963,0.013,,,,
595,07/20/18 12:05:00 AM,96.087,14.517,,0.012,,,,
596,07/20/18 12:10:00 AM,96.112,14.517,,0.014,,,,
597,07/20/18 12:15:00 AM,96.097,14.421,95.979,0.012,,,,
598,07/20/18 12:20:00 AM,96.085,14.421,,0.011,,,,
599,07/20/18 12:25:00 AM,96.107,14.325,,0.014,,,,
600,07/20/18 12:30:00 AM,96.107,14.325,95.972,0.014,,,,
601,07/20/18 12:35:00 AM,96.082,14.325,,0.011,,,,
602,07/20/18 12:40:00 AM,96.092,14.230,,0.013,,,,
603,07/20/18 12:45:00 AM,96.104,14.230,95.968,0.014,,,,
604,07/20/18 12:50:00 AM,96.080,14.230,,0.012,,,,
605,07/20/18 12:55:00 AM,96.068,14.230,,0.011,,,,
606,07/20/18 01:00:00 AM,96.092,14.230,95.952,0.014,,,,
607,07/20/18 01:05:00 AM,96.080,14.230,,0.013,,,,
608,07/20/18 01:10:00 AM,96.080,14.230,,0.012,,,,
609,07/20/18 01:15:00 AM,96.092,14.230,95.968,0.013,,,,
610,07/20/18 01:20:00 AM,96.068,14.230,,0.011,,,,
611,07/20/18 01:25:00 AM,96.080,14.230,,0.013,,,,
612,07/20/18 01:30:00 AM,96.068,14.230,95.948,0.012,,,,
613,07/20/18 01:35:00 AM,96.055,14.230,,0.011,,,,
614,07/20/18 01:40:00 AM,96.068,14.230,,0.013,,,,
615,07/20/18 01:45:00 AM,96.068,14.230,95.944,0.013,,,,
616,07/20/18 01:50:00 AM,96.055,14.230,,0.011,,,,
617,07/20/18 01:55:00 AM,96.068,14.230,,0.013,,,,
618,07/20/18 02:00:00 AM,96.065,14.134,95.944,0.012,,,,
619,07/20/18 02:05:00 AM,96.078,14.134,,0.013,,,,
620,07/20/18 02:10:00 AM,96.078,14.134,,0.012,,,,
621,07/20/18 02:15:00 AM,96.078,14.134,95.974,0.011,,,,
622,07/20/18 02:20:00 AM,96.090,14.134,,0.012,,,,
623,07/20/18 02:25:00 AM,96.090,14.134,,0.011,,,,
624,07/20/18 02:30:00 AM,96.090,14.134,95.980,0.011,,,,
625,07/20/18 02:35:00 AM,96.090,14.134,,0.011,,,,
626,07/20/18 02:40:00 AM,96.114,14.134,,0.014,,,,
627,07/20/18 02:45:00 AM,96.114,14.134,95.980,0.014,,,,
628,07/20/18 02:50:00 AM,96.090,14.134,,0.011,,,,
629,07/20/18 02:55:00 AM,96.114,14.134,,0.014,,,,
630,07/20/18 03:00:00 AM,96.114,14.134,95.980,0.014,,,,
631,07/20/18 03:05:00 AM,96.114,14.134,,0.013,,,,
632,07/20/18 03:10:00 AM,96.126,14.134,,0.014,,,,
633,07/20/18 03:15:00 AM,96.114,14.134,95.990,0.013,,,,
634,07/20/18 03:20:00 AM,96.126,14.134,,0.013,,,,
635,07/20/18 03:25:00 AM,96.124,14.038,,0.012,,,,
636,07/20/18 03:30:00 AM,96.136,14.038,96.012,0.013,,,,
637,07/20/18 03:35:00 AM,96.134,13.942,,0.013,,,,
638,07/20/18 03:40:00 AM,96.158,13.942,,0.016,,,,
639,07/20/18 03:45:00 AM,96.131,13.846,96.000,0.013,,,,
640,07/20/18 03:50:00 AM,96.131,13.846,,0.012,,,,
641,07/20/18 03:55:00 AM,96.117,13.750,,0.010,,,,
642,07/20/18 04:00:00 AM,96.129,13.750,96.026,0.011,,,,
643,07/20/18 04:05:00 AM,96.129,13.750,,0.011,,,,
644,07/20/18 04:10:00 AM,96.127,13.654,,0.012,,,,
645,07/20/18 04:15:00 AM,96.114,13.654,95.999,0.012,,,,
646,07/20/18 04:20:00 AM,96.124,13.558,,0.012,,,,
647,07/20/18 04:25:00 AM,96.149,13.558,,0.014,,,,
648,07/20/18 04:30:00 AM,96.136,13.558,96.011,0.013,,,,
649,07/20/18 04:35:00 AM,96.146,13.461,,0.013,,,,
650,07/20/18 04:40:00 AM,96.144,13.365,,0.013,,,,
651,07/20/18 04:45:00 AM,96.132,13.365,96.023,0.011,,,,
652,07/20/18 04:50:00 AM,96.141,13.269,,0.011,,,,
653,07/20/18 04:55:00 AM,96.154,13.269,,0.012,,,,
654,07/20/18 05:00:00 AM,96.154,13.269,96.039,0.012,,,,
655,07/20/18 05:05:00 AM,96.166,13.269,,0.013,,,,
656,07/20/18 05:10:00 AM,96.166,13.269,,0.012,,,,
657,07/20/18 05:15:00 AM,96.154,13.269,96.049,0.011,,,,
658,07/20/18 05:20:00 AM,96.178,13.269,,0.013,,,,
659,07/20/18 05:25:00 AM,96.178,13.269,,0.012,,,,
660,07/20/18 05:30:00 AM,96.154,13.269,96.059,0.010,,,,
661,07/20/18 05:35:00 AM,96.178,13.269,,0.012,,,,
662,07/20/18 05:40:00 AM,96.178,13.269,,0.011,,,,
663,07/20/18 05:45:00 AM,96.178,13.269,96.073,0.011,,,,
664,07/20/18 05:50:00 AM,96.205,13.365,,0.013,,,,
665,07/20/18 05:55:00 AM,96.193,13.365,,0.012,,,,
666,07/20/18 06:00:00 AM,96.195,13.461,96.080,0.012,,,,
667,07/20/18 06:05:00 AM,96.195,13.461,,0.011,,,,
668,07/20/18 06:10:00 AM,96.222,13.558,,0.014,,,,
669,07/20/18 06:15:00 AM,96.210,13.558,96.088,0.012,,,,
670,07/20/18 06:20:00 AM,96.237,13.654,,0.015,,,,
671,07/20/18 06:25:00 AM,96.239,13.750,,0.015,,,,
672,07/20/18 06:30:00 AM,96.227,13.750,96.100,0.013,,,,
673,07/20/18 06:35:00 AM,96.205,13.846,,0.010,,,,
674,07/20/18 06:40:00 AM,96.217,13.846,,0.011,,,,
675,07/20/18 06:45:00 AM,96.244,13.942,96.115,0.013,,,,
676,07/20/18 06:50:00 AM,96.246,14.038,,0.013,,,,
677,07/20/18 06:55:00 AM,96.249,14.134,,0.013,,,,
678,07/20/18 07:00:00 AM,96.237,14.134,96.127,0.011,,,,
679,07/20/18 07:05:00 AM,96.264,14.230,,0.013,,,,
680,07/20/18 07:10:00 AM,96.266,14.325,,0.012,,,,
681,07/20/18 07:15:00 AM,96.256,14.421,96.158,0.010,,,,
682,07/20/18 07:20:00 AM,96.271,14.517,,0.011,,,,
683,07/20/18 07:25:00 AM,96.283,14.517,,0.012,,,,
684,07/20/18 07:30:00 AM,96.285,14.613,96.163,0.012,,,,
685,07/20/18 07:35:00 AM,96.276,14.709,,0.012,,,,
686,07/20/18 07:40:00 AM,96.278,14.804,,0.013,,,,
687,07/20/18 07:45:00 AM,96.295,14.996,96.149,0.015,,,,
688,07/20/18 07:50:00 AM,96.285,15.091,,0.013,,,,
689,07/20/18 07:55:00 AM,96.288,15.187,,0.013,,,,
690,07/20/18 08:00:00 AM,96.280,15.378,96.170,0.011,,,,
691,07/20/18 08:05:00 AM,96.295,15.473,,0.013,,,,
692,07/20/18 08:10:00 AM,96.300,15.664,,0.013,,,,
693,07/20/18 08:15:00 AM,96.290,15.760,96.177,0.012,,,,
694,07/20/18 08:20:00 AM,96.293,15.855,,0.012,,,,
695,07/20/18 08:25:00 AM,96.298,16.046,,0.013,,,,
696,07/20/18 08:30:00 AM,96.302,16.237,96.165,0.014,,,,
697,07/20/18 08:35:00 AM,96.305,16.332,,0.014,,,,
698,07/20/18 08:40:00 AM,96.310,16.523,,0.015,,,,
699,07/20/18 08:45:00 AM,96.288,16.618,96.159,0.013,,,,
700,07/20/18 08:50:00 AM,96.315,16.713,,0.016,,,,
701,07/20/18 08:55:00 AM,96.320,16.903,,0.016,,,,
702,07/20/18 09:00:00 AM,96.310,16.999,96.166,0.015,,,,
703,07/20/18 09:05:00 AM,96.312,17.094,,0.015,,,,
704,07/20/18 09:10:00 AM,96.302,17.189,,0.014,,,,
705,07/20/18 09:15:00 AM,96.307,17.379,96.162,0.015,,,,
706,07/20/18 09:20:00 AM,96.334,17.475,,0.018,,,,
707,07/20/18 09:25:00 AM,96.325,17.570,,0.017,,,,
708,07/20/18 09:30:00 AM,96.300,17.570,96.161,0.014,,,,
709,07/20/18 09:35:00 AM,96.327,17.665,,0.017,,,,
710,07/20/18 09:40:00 AM,96.305,17.760,,0.015,,,,
711,07/20/18 09:45:00 AM,96.308,17.855,96.155,0.016,,,,
712,07/20/18 09:50:00 AM,96.285,17.950,,0.013,,,,
713,07/20/18 09:55:00 AM,96.300,18.045,,0.014,,,,
714,07/20/18 10:00:00 AM,96.303,18.140,96.165,0.014,,,,
715,07/20/18 10:05:00 AM,96.293,18.236,,0.014,,,,
716,07/20/18 10:10:00 AM,96.308,18.331,,0.016,,,,
717,07/20/18 10:15:00 AM,96.298,18.426,96.145,0.016,,,,
718,07/20/18 10:20:00 AM,96.303,18.616,,0.016,,,,
719,07/20/18 10:25:00 AM,96.286,18.901,,0.014,,,,
720,07/20/18 10:30:00 AM,96.284,19.282,96.144,0.014,,,,
721,07/20/18 10:35:00 AM,96.291,19.567,,0.015,,,,
722,07/20/18 10:40:00 AM,96.294,19.662,,0.015,,,,
723,07/20/18 10:45:00 AM,96.289,19.948,96.148,0.014,,,,
724,07/20/18 10:50:00 AM,96.272,20.234,,0.013,,,,
725,07/20/18 10:55:00 AM,96.284,20.234,,0.014,,,,
726,07/20/18 11:00:00 AM,96.272,20.234,96.144,0.013,,,,
727,07/20/18 11:05:00 AM,96.269,20.138,,0.013,,,,
728,07/20/18 11:10:00 AM,96.269,20.138,,0.014,,,,
729,07/20/18 11:15:00 AM,96.269,20.138,96.126,0.015,,,,
730,07/20/18 11:20:00 AM,96.267,20.043,,0.015,,,,
731,07/20/18 11:25:00 AM,96.279,20.043,,0.016,,,,
732,07/20/18 11:30:00 AM,96.255,20.043,96.117,0.014,,,,
733,07/20/18 11:35:00 AM,96.267,20.043,,0.016,,,,
734,07/20/18 11:40:00 AM,96.267,20.043,,0.016,,,,
735,07/20/18 11:45:00 AM,96.267,20.043,96.109,0.016,,,,
736,07/20/18 11:50:00 AM,96.267,20.043,,0.016,,,,
737,07/20/18 11:55:00 AM,96.267,20.043,,0.015,,,,
738,07/20/18 12:00:00 PM,96.272,20.234,96.121,0.015,,,,
739,07/20/18 12:05:00 PM,96.265,20.424,,0.016,,,,
740,07/20/18 12:10:00 PM,96.255,20.519,,0.016,,,,
741,07/20/18 12:15:00 PM,96.230,20.519,96.093,0.014,,,,
742,07/20/18 12:20:00 PM,96.243,20.519,,0.015,,,,
743,07/20/18 12:25:00 PM,96.243,20.519,,0.015,,,,
744,07/20/18 12:30:00 PM,96.230,20.519,96.095,0.014,,,,
745,07/20/18 12:35:00 PM,96.230,20.519,,0.014,,,,
746,07/20/18 12:40:00 PM,96.203,20.424,,0.012,,,,
747,07/20/18 12:45:00 PM,96.228,20.424,96.084,0.015,,,,
748,07/20/18 12:50:00 PM,96.203,20.424,,0.013,,,,
749,07/20/18 12:55:00 PM,96.203,20.424,,0.013,,,,
750,07/20/18 01:00:00 PM,96.203,20.424,96.068,0.014,,,,
751,07/20/18 01:05:00 PM,96.179,20.424,,0.012,,,,
752,07/20/18 01:10:00 PM,96.203,20.424,,0.015,,,,
753,07/20/18 01:15:00 PM,96.203,20.424,96.056,0.015,,,,
754,07/20/18 01:20:00 PM,96.179,20.424,,0.013,,,,
755,07/20/18 01:25:00 PM,96.167,20.424,,0.011,,,,
756,07/20/18 01:30:00 PM,96.179,20.424,96.056,0.013,,,,
757,07/20/18 01:35:00 PM,96.167,20.424,,0.013,,,,
758,07/20/18 01:40:00 PM,96.167,20.424,,0.014,,,,
759,07/20/18 01:45:00 PM,96.167,20.424,96.020,0.015,,,,
760,07/20/18 01:50:00 PM,96.179,20.424,,0.016,,,,
761,07/20/18 01:55:00 PM,96.154,20.424,,0.014,,,,
762,07/20/18 02:00:00 PM,96.142,20.424,96.020,0.012,,,,
763,07/20/18 02:05:00 PM,96.142,20.424,,0.013,,,,
764,07/20/18 02:10:00 PM,96.142,20.424,,0.013,,,,
765,07/20/18 02:15:00 PM,96.154,20.424,96.014,0.014,,,,
766,07/20/18 02:20:00 PM,96.142,20.424,,0.013,,,,
767,07/20/18 02:25:00 PM,96.142,20.424,,0.013,,,,
768,07/20/18 02:30:00 PM,96.154,20.424,96.016,0.014,,,,
769,07/20/18 02:35:00 PM,96.118,20.424,,0.012,,,,
770,07/20/18 02:40:00 PM,96.115,20.329,,0.013,,,,
771,07/20/18 02:45:00 PM,96.127,20.329,95.976,0.015,,,,
772,07/20/18 02:50:00 PM,96.115,20.329,,0.014,,,,
773,07/20/18 02:55:00 PM,96.115,20.329,,0.013,,,,
774,07/20/18 03:00:00 PM,96.103,20.329,95.990,0.012,,,,
775,07/20/18 03:05:00 PM,96.113,20.234,,0.013,,,,
776,07/20/18 03:10:00 PM,96.100,20.234,,0.013,,,,
777,07/20/18 03:15:00 PM,96.100,20.234,95.966,0.014,,,,
778,07/20/18 03:20:00 PM,96.100,20.234,,0.014,,,,
779,07/20/18 03:25:00 PM,96.110,20.138,,0.015,,,,
780,07/20/18 03:30:00 PM,96.086,20.138,95.962,0.013,,,,
781,07/20/18 03:35:00 PM,96.086,20.138,,0.013,,,,
782,07/20/18 03:40:00 PM,96.073,20.138,,0.012,,,,
783,07/20/18 03:45:00 PM,96.095,20.043,95.954,0.014,,,,
784,07/20/18 03:50:00 PM,96.083,20.043,,0.013,,,,
785,07/20/18 03:55:00 PM,96.105,19.948,,0.015,,,,
786,07/20/18 04:00:00 PM,96.093,19.948,95.962,0.013,,,,
787,07/20/18 04:05:00 PM,96.078,19.853,,0.012,,,,
788,07/20/18 04:10:00 PM,96.102,19.853,,0.015,,,,
789,07/20/18 04:15:00 PM,96.100,19.758,95.949,0.015,,,,
790,07/20/18 04:20:00 PM,96.085,19.662,,0.014,,,,
791,07/20/18 04:25:00 PM,96.083,19.567,,0.013,,,,
792,07/20/18 04:30:00 PM,96.083,19.567,95.957,0.013,,,,
793,07/20/18 04:35:00 PM,96.105,19.472,,0.015,,,,
794,07/20/18 04:40:00 PM,96.080,19.472,,0.012,,,,
795,07/20/18 04:45:00 PM,96.090,19.377,95.959,0.013,,,,
796,07/20/18 04:50:00 PM,96.087,19.282,,0.014,,,,
797,07/20/18 04:55:00 PM,96.100,19.282,,0.016,,,,
798,07/20/18 05:00:00 PM,96.097,19.187,95.941,0.016,,,,
799,07/20/18 05:05:00 PM,96.085,19.187,,0.015,,,,
800,07/20/18 05:10:00 PM,96.082,19.092,,0.015,,,,
801,07/20/18 05:15:00 PM,96.082,19.092,95.933,0.015,,,,
802,07/20/18 05:20:00 PM,96.068,18.996,,0.014,,,,
803,07/20/18 05:25:00 PM,96.068,18.996,,0.014,,,,
804,07/20/18 05:30:00 PM,96.065,18.901,95.925,0.014,,,,
805,07/20/18 05:35:00 PM,96.075,18.806,,0.015,,,,
806,07/20/18 05:40:00 PM,96.075,18.806,,0.015,,,,
807,07/20/18 05:45:00 PM,96.073,18.711,95.923,0.015,,,,
808,07/20/18 05:50:00 PM,96.085,18.711,,0.017,,,,
809,07/20/18 05:55:00 PM,96.070,18.616,,0.016,,,,
810,07/20/18 06:00:00 PM,96.068,18.521,95.908,0.016,,,,
811,07/20/18 06:05:00 PM,96.092,18.521,,0.018,,,,
812,07/20/18 06:10:00 PM,96.090,18.426,,0.017,,,,
813,07/20/18 06:15:00 PM,96.090,18.426,95.926,0.017,,,,
814,07/20/18 06:20:00 PM,96.099,18.331,,0.018,,,,
815,07/20/18 06:25:00 PM,96.085,18.236,,0.016,,,,
816,07/20/18 06:30:00 PM,96.085,18.236,95.930,0.016,,,,
817,07/20/18 06:35:00 PM,96.082,18.140,,0.015,,,,
818,07/20/18 06:40:00 PM,96.094,18.140,,0.016,,,,
819,07/20/18 06:45:00 PM,96.092,18.045,95.944,0.015,,,,
820,07/20/18 06:50:00 PM,96.102,17.950,,0.016,,,,
821,07/20/18 06:55:00 PM,96.089,17.950,,0.015,,,,
822,07/20/18 07:00:00 PM,96.087,17.855,95.942,0.015,,,,
823,07/20/18 07:05:00 PM,96.097,17.760,,0.016,,,,
824,07/20/18 07:10:00 PM,96.109,17.760,,0.017,,,,
825,07/20/18 07:15:00 PM,96.082,17.665,95.940,0.014,,,,
826,07/20/18 07:20:00 PM,96.107,17.665,,0.017,,,,
827,07/20/18 07:25:00 PM,96.092,17.570,,0.015,,,,
828,07/20/18 07:30:00 PM,96.104,17.570,95.942,0.017,,,,
829,07/20/18 07:35:00 PM,96.114,17.475,,0.016,,,,
830,07/20/18 07:40:00 PM,96.114,17.475,,0.015,,,,
831,07/20/18 07:45:00 PM,96.126,17.475,95.974,0.015,,,,
832,07/20/18 07:50:00 PM,96.124,17.379,,0.015,,,,
833,07/20/18 07:55:00 PM,96.124,17.379,,0.014,,,,
834,07/20/18 08:00:00 PM,96.148,17.379,95.996,0.015,,,,
835,07/20/18 08:05:00 PM,96.146,17.284,,0.015,,,,
836,07/20/18 08:10:00 PM,96.146,17.284,,0.015,,,,
837,07/20/18 08:15:00 PM,96.146,17.284,96.002,0.015,,,,
838,07/20/18 08:20:00 PM,96.155,17.189,,0.015,,,,
839,07/20/18 08:25:00 PM,96.155,17.189,,0.015,,,,
840,07/20/18 08:30:00 PM,96.143,17.189,96.008,0.014,,,,
841,07/20/18 08:35:00 PM,96.153,17.094,,0.015,,,,
842,07/20/18 08:40:00 PM,96.178,17.094,,0.018,,,,
843,07/20/18 08:45:00 PM,96.165,17.094,96.004,0.016,,,,
844,07/20/18 08:50:00 PM,96.153,17.094,,0.015,,,,
845,07/20/18 08:55:00 PM,96.138,16.999,,0.013,,,,
846,07/20/18 09:00:00 PM,96.163,16.999,96.020,0.015,,,,
847,07/20/18 09:05:00 PM,96.151,16.999,,0.014,,,,
848,07/20/18 09:10:00 PM,96.151,16.999,,0.014,,,,
849,07/20/18 09:15:00 PM,96.138,16.999,96.012,0.013,,,,
850,07/20/18 09:20:00 PM,96.160,16.903,,0.014,,,,
851,07/20/18 09:25:00 PM,96.173,16.903,,0.015,,,,
852,07/20/18 09:30:00 PM,96.173,16.903,96.038,0.014,,,,
853,07/20/18 09:35:00 PM,96.160,16.903,,0.013,,,,
854,07/20/18 09:40:00 PM,96.160,16.903,,0.014,,,,
855,07/20/18 09:45:00 PM,96.158,16.808,96.011,0.015,,,,
856,07/20/18 09:50:00 PM,96.133,16.808,,0.012,,,,
857,07/20/18 09:55:00 PM,96.146,16.808,,0.013,,,,
858,07/20/18 10:00:00 PM,96.146,16.808,96.021,0.013,,,,
859,07/20/18 10:05:00 PM,96.133,16.808,,0.011,,,,
860,07/20/18 10:10:00 PM,96.146,16.808,,0.013,,,,
861,07/20/18 10:15:00 PM,96.155,16.713,96.019,0.014,,,,
862,07/20/18 10:20:00 PM,96.155,16.713,,0.014,,,,
863,07/20/18 10:25:00 PM,96.143,16.713,,0.013,,,,
864,07/20/18 10:30:00 PM,96.155,16.713,96.021,0.014,,,,
865,07/20/18 10:35:00 PM,96.153,16.618,,0.014,,,,
866,07/20/18 10:40:00 PM,96.153,16.618,,0.014,,,,
867,07/20/18 10:45:00 PM,96.163,16.523,96.019,0.015,,,,
868,07/20/18 10:50:00 PM,96.151,16.523,,0.014,,,,
869,07/20/18 10:55:00 PM,96.138,16.523,,0.013,,,,
870,07/20/18 11:00:00 PM,96.148,16.427,96.008,0.014,,,,
871,07/20/18 11:05:00 PM,96.136,16.427,,0.013,,,,
872,07/20/18 11:10:00 PM,96.148,16.427,,0.014,,,,
873,07/20/18 11:15:00 PM,96.146,16.332,96.014,0.013,,,,
874,07/20/18 11:20:00 PM,96.133,16.332,,0.012,,,,
875,07/20/18 11:25:00 PM,96.146,16.332,,0.013,,,,
876,07/20/18 11:30:00 PM,96.155,16.237,96.016,0.014,,,,
877,07/20/18 11:35:00 PM,96.143,16.237,,0.013,,,,
